Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
3/3/2017 2:03:01 PM,MED #9 KL,Accepted Online,2019,Med Student 338
3/3/2017 2:03:36 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/3/2017 2:07:09 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/3/2017 2:11:10 PM,Med Annex2,Accepted Online,2020,Med Student 488
3/3/2017 2:14:25 PM,MED #7 KL,Accepted Online,2019,Med Student 399
3/3/2017 2:19:13 PM,MED #8 KL,Accepted Online,2019,Med Student 350
3/3/2017 2:20:11 PM,MED #8 KL,Accepted Online,2019,Med Student 342
3/3/2017 2:20:15 PM,Med Annex2,Accepted Online,2020,Med Student 485
3/3/2017 2:23:57 PM,MED #4 KL,Accepted Online,2020,Med Student 490
3/3/2017 2:25:28 PM,MED #8 KL,Accepted Online,2020,Med Student 517
3/3/2017 2:25:57 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/3/2017 2:26:56 PM,MED #3 KL,Accepted Online,2019,Med Student 437
3/3/2017 2:26:58 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/3/2017 2:27:39 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/3/2017 2:27:54 PM,MED #8 KL,Accepted Online,2019,Med Student 426
3/3/2017 2:28:00 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/3/2017 2:28:25 PM,MED #4 KL,Accepted Online,2019,Med Student 435
3/3/2017 2:28:36 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/3/2017 2:29:17 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/3/2017 2:36:24 PM,MED #4 KL,Accepted Online,2020,Med Student 490
3/3/2017 2:40:08 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/3/2017 2:41:49 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/3/2017 2:42:00 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/3/2017 2:43:55 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/3/2017 2:53:12 PM,Med Annex2,Accepted Online,2019,Med Student 318
3/3/2017 2:53:44 PM,Med Annex2,Accepted Online,2020,Med Student 460
3/3/2017 2:58:35 PM,MED #8 KL,Accepted Online,2020,Med Student 506
3/3/2017 2:59:55 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/3/2017 3:00:30 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/3/2017 3:03:00 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/3/2017 3:05:05 PM,MED #8 KL,Accepted Online,2020,Med Student 553
3/3/2017 3:07:04 PM,MED #9 KL,Accepted Online,2019,Med Student 338
3/3/2017 3:08:42 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/3/2017 3:10:51 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/3/2017 3:15:49 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/3/2017 3:19:22 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/3/2017 3:22:33 PM,MED #8 KL,Accepted Online,2019,Med Student 348
3/3/2017 3:24:35 PM,Med Annex1,Accepted Online,2020,Med Student 529
3/3/2017 3:28:32 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/3/2017 3:29:03 PM,Med #1 KL,Accepted Online,2019,Med Student 416
3/3/2017 3:29:23 PM,Med Annex2,Accepted Online,2020,Med Student 464
3/3/2017 3:29:25 PM,MED #8 KL,Accepted Online,2019,Med Student 330
3/3/2017 3:30:33 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/3/2017 3:36:05 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/3/2017 3:36:20 PM,MED #3 KL,Accepted Online,2019,Med Student 437
3/3/2017 3:37:13 PM,Med Annex2,Accepted Online,2019,Med Student 390
3/3/2017 3:38:41 PM,Med Annex2,Accepted Online,2020,Med Student 529
3/3/2017 3:39:26 PM,MED #8 KL,Accepted Online,2020,Med Student 470
3/3/2017 3:42:15 PM,Med Annex2,Accepted Online,2020,Med Student 564
3/3/2017 3:43:10 PM,MED #8 KL,Accepted Online,2020,Med Student 484
3/3/2017 3:48:39 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/3/2017 3:49:08 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/3/2017 3:51:55 PM,Med Annex2,Accepted Online,2019,Med Student 422
3/3/2017 3:52:07 PM,Med Annex2,Accepted Online,2019,Med Student 404
3/3/2017 3:57:59 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/3/2017 3:58:52 PM,MED #3 KL,Accepted Online,2019,Med Student 335
3/3/2017 4:06:54 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/3/2017 4:08:09 PM,Med Annex2,Accepted Online,{null},Staff
3/3/2017 4:08:41 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/3/2017 4:09:49 PM,MED #7 KL,Accepted Online,2019,Med Student 399
3/3/2017 4:13:33 PM,Med Annex1,Accepted Online,2019,Med Student 335
3/3/2017 4:14:04 PM,MED #6 KL,Accepted Online,2019,Med Student 424
3/3/2017 4:17:59 PM,MED #8 KL,Accepted Online,2019,Med Student 330
3/3/2017 4:17:59 PM,Med Annex2,Accepted Online,2020,Med Student 490
3/3/2017 4:19:07 PM,MED #8 KL,Accepted Online,2019,Med Student 426
3/3/2017 4:19:10 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/3/2017 4:20:26 PM,MED #8 KL,Accepted Online,2020,Med Student 553
3/3/2017 4:21:07 PM,MED #4 KL,Accepted Online,2020,Med Student 548
3/3/2017 4:21:21 PM,MED #7 KL,Accepted Online,2019,Med Student 399
3/3/2017 4:23:38 PM,MED #8 KL,Accepted Online,2020,Med Student 506
3/3/2017 4:24:13 PM,Med Annex1,Accepted Online,2019,Med Student 407
3/3/2017 4:27:13 PM,MED #5 KL,Accepted Online,2019,Med Student 399
3/3/2017 4:27:49 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/3/2017 4:28:01 PM,MED #7 KL,Accepted Online,2019,Med Student 399
3/3/2017 4:28:25 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/3/2017 4:32:08 PM,Med Annex2,Accepted Online,2020,Med Student 452
3/3/2017 4:37:19 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/3/2017 4:37:20 PM,Med Annex2,Accepted Online,2020,Med Student 511
3/3/2017 4:39:47 PM,MED #3 KL,Accepted Online,2019,Med Student 437
3/3/2017 4:40:16 PM,MED #4 KL,Accepted Online,2020,Med Student 484
3/3/2017 4:42:15 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/3/2017 4:42:30 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/3/2017 4:43:47 PM,MED #5 KL,Accepted Online,2020,Med Student 510
3/3/2017 4:44:12 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/3/2017 4:46:06 PM,MED #5 KL,Accepted Online,2020,Med Student 510
3/3/2017 4:46:09 PM,MED #8 KL,Accepted Online,2019,Med Student 342
3/3/2017 4:46:27 PM,MED #8 KL,Accepted Online,2020,Med Student 467
3/3/2017 4:47:50 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/3/2017 4:49:48 PM,MED #8 KL,Accepted Online,2020,Med Student 506
3/3/2017 4:50:17 PM,Med Annex1,Accepted Online,2019,Med Student 335
3/3/2017 4:50:33 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/3/2017 4:57:22 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/3/2017 5:00:11 PM,Med Annex1,Accepted Online,2019,Med Student 350
3/3/2017 5:03:16 PM,MED #7 KL,Accepted Online,2019,Med Student 399
3/3/2017 5:03:30 PM,MED #5 KL,Accepted Online,2019,Med Student 399
3/3/2017 5:06:18 PM,MED #7 KL,Accepted Online,2019,Med Student 399
3/3/2017 5:11:28 PM,MED #5 KL,Accepted Online,2020,Med Student 510
3/3/2017 5:15:45 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/3/2017 5:16:42 PM,MED #8 KL,Accepted Online,2019,Med Student 399
3/3/2017 5:17:49 PM,MED #7 KL,Accepted Online,2019,Med Student 399
3/3/2017 5:20:37 PM,MED #4 KL,Accepted Online,2019,Med Student 442
3/3/2017 5:21:00 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/3/2017 5:21:26 PM,MED #8 KL,Accepted Online,2019,Med Student 366
3/3/2017 5:25:23 PM,Med #1 KL,Accepted Online,2019,Med Student 442
3/3/2017 5:26:47 PM,MED #8 KL,Accepted Online,2019,Med Student 325
3/3/2017 5:33:56 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/3/2017 5:36:28 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/3/2017 5:36:40 PM,MED #5 KL,Accepted Online,2020,Med Student 510
3/3/2017 5:36:58 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/3/2017 5:37:37 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/3/2017 5:39:04 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/3/2017 5:40:17 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/3/2017 5:41:19 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/3/2017 5:41:52 PM,MED #8 KL,Accepted Online,2019,Med Student 442
3/3/2017 5:43:03 PM,MED #8 KL,Accepted Online,2019,Med Student 442
3/3/2017 5:43:52 PM,MED #8 KL,Accepted Online,2020,Med Student 506
3/3/2017 5:43:58 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/3/2017 5:44:22 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/3/2017 5:45:28 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/3/2017 5:48:43 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/3/2017 5:48:45 PM,MED #8 KL,Accepted Online,2019,Med Student 443
3/3/2017 5:51:55 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/3/2017 5:52:56 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/3/2017 5:53:43 PM,MED #8 KL,Accepted Online,2019,Med Student 355
3/3/2017 5:56:07 PM,MED #8 KL,Accepted Online,2019,Med Student 422
3/3/2017 6:05:50 PM,MED #3 KL,Accepted Online,2019,Med Student 437
3/3/2017 6:06:34 PM,MED #8 KL,Accepted Online,2020,Med Student 484
3/3/2017 6:07:53 PM,MED #8 KL,Accepted Online,2019,Med Student 330
3/3/2017 6:08:15 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/3/2017 6:09:19 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/3/2017 6:12:43 PM,MED #7 KL,Accepted Online,2019,Med Student 399
3/3/2017 6:13:55 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/3/2017 6:16:55 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/3/2017 6:18:25 PM,MED #8 KL,Accepted Online,2019,Med Student 426
3/3/2017 6:19:29 PM,MED #3 KL,Accepted Online,2019,Med Student 404
3/3/2017 6:20:58 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/3/2017 6:21:40 PM,MED #5 KL,Accepted Online,2020,Med Student 553
3/3/2017 6:22:24 PM,MED #8 KL,Accepted Online,2020,Med Student 553
3/3/2017 6:23:50 PM,Med Annex1,Accepted Online,2019,Med Student 404
3/3/2017 6:27:08 PM,Med Annex2,Accepted Online,2019,Med Student 404
3/3/2017 6:28:12 PM,MED #8 KL,Accepted Online,2020,Med Student 470
3/3/2017 6:31:31 PM,MED #3 KL,Accepted Online,2019,Med Student 437
3/3/2017 6:38:03 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/3/2017 6:38:21 PM,Med #1 KL,Accepted Online,2017,Med Student 165
3/3/2017 6:39:35 PM,Med #1 KL,Accepted Online,2017,Med Student 165
3/3/2017 6:41:35 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/3/2017 6:44:58 PM,MED #8 KL,Accepted Online,2019,Med Student 342
3/3/2017 6:54:59 PM,Med #2 KL,Accepted Online,2019,Med Student 399
3/3/2017 6:55:26 PM,MED #7 KL,Accepted Online,2019,Med Student 399
3/3/2017 6:55:55 PM,Med Annex2,Accepted Online,2019,Med Student 399
3/3/2017 6:55:59 PM,MED #8 KL,Accepted Online,2019,Med Student 390
3/3/2017 6:58:18 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/3/2017 6:58:50 PM,MED #8 KL,Accepted Online,2019,Med Student 325
3/3/2017 6:59:46 PM,MED #4 KL,Accepted Online,2019,Med Student 386
3/3/2017 7:00:41 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/3/2017 7:00:57 PM,Med Annex1,Accepted Online,2019,Med Student 318
3/3/2017 7:01:34 PM,MED #3 KL,Accepted Online,2020,Med Student 553
3/3/2017 7:04:27 PM,MED #3 KL,Accepted Online,2020,Med Student 553
3/3/2017 7:06:23 PM,Med Annex1,Accepted Online,2020,Med Student 553
3/3/2017 7:07:28 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/3/2017 7:11:43 PM,Med Annex1,Accepted Online,2019,Med Student 409
3/3/2017 7:14:05 PM,Med Annex2,Accepted Online,2019,Med Student 435
3/3/2017 7:14:36 PM,MED #8 KL,Accepted Online,2020,Med Student 547
3/3/2017 7:15:38 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/3/2017 7:16:38 PM,MED #8 KL,Accepted Online,2019,Med Student 348
3/3/2017 7:17:26 PM,Med Annex1,Accepted Online,2019,Med Student 426
3/3/2017 7:20:19 PM,MED #7 KL,Accepted Online,2019,Med Student 399
3/3/2017 7:22:57 PM,Med Annex2,Accepted Online,2018,Med Student 283
3/3/2017 7:23:16 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/3/2017 7:23:19 PM,Med Annex2,Accepted Online,2020,Med Student 529
3/3/2017 7:26:12 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/3/2017 7:27:43 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/3/2017 7:28:45 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/3/2017 7:31:41 PM,MED #8 KL,Accepted Online,2019,Med Student 346
3/3/2017 7:34:08 PM,MED #6 KL,Accepted Online,2019,Med Student 335
3/3/2017 7:34:14 PM,Med Annex2,Accepted Online,2019,Med Student 422
3/3/2017 7:35:10 PM,MED #8 KL,Accepted Online,2019,Med Student 442
3/3/2017 7:36:21 PM,MED #8 KL,Accepted Online,2019,Med Student 442
3/3/2017 7:38:53 PM,MED #8 KL,Accepted Online,2019,Med Student 335
3/3/2017 7:40:35 PM,Med #1 KL,Accepted Online,2017,Med Student 165
3/3/2017 7:41:42 PM,MED #8 KL,Accepted Online,2020,Med Student 473
3/3/2017 7:52:52 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/3/2017 7:53:16 PM,Med Annex1,Accepted Online,2019,Med Student 422
3/3/2017 7:54:58 PM,MED #3 KL,Accepted Online,2020,Med Student 470
3/3/2017 7:57:00 PM,MED #8 KL,Accepted Online,2020,Med Student 467
3/3/2017 8:06:27 PM,MED #8 KL,Accepted Online,2020,Med Student 470
3/3/2017 8:07:35 PM,Med Annex2,Accepted Online,2020,Med Student 490
3/3/2017 8:08:01 PM,MED #8 KL,Accepted Online,2019,Med Student 325
3/3/2017 8:24:05 PM,MED #8 KL,Accepted Online,2019,Med Student 331
3/3/2017 8:31:06 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/3/2017 8:32:15 PM,MED #7 KL,Accepted Online,2019,Med Student 399
3/3/2017 8:34:02 PM,MED #8 KL,Accepted Online,2020,Med Student 484
3/3/2017 8:40:45 PM,MED #8 KL,Accepted Online,2020,Med Student 553
3/3/2017 8:41:51 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/3/2017 8:42:45 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/3/2017 8:43:49 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/3/2017 8:49:16 PM,MED #8 KL,Accepted Online,2019,Med Student 342
3/3/2017 8:50:55 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/3/2017 9:00:11 PM,Med Annex1,Accepted Online,2020,Med Student 564
3/3/2017 9:00:26 PM,MED #4 KL,Accepted Online,2020,Med Student 490
3/3/2017 9:04:18 PM,Med Annex1,Accepted Online,2020,Med Student 508
3/3/2017 9:08:26 PM,MED #4 KL,Accepted Online,2020,Med Student 490
3/3/2017 9:10:15 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/3/2017 9:19:04 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/3/2017 9:20:55 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/3/2017 9:21:28 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/3/2017 9:23:10 PM,Med Annex1,Accepted Online,2019,Med Student 335
3/3/2017 9:23:13 PM,Med #2 KL,Accepted Online,2020,Med Student 500
3/3/2017 9:23:36 PM,MED #4 KL,Accepted Online,2020,Med Student 553
3/3/2017 9:25:17 PM,Med Annex1,Accepted Online,2019,Med Student 335
3/3/2017 9:36:02 PM,Med Annex2,Accepted Online,2019,Med Student 424
3/3/2017 9:40:04 PM,Med Annex2,Accepted Online,2019,Med Student 411
3/3/2017 9:46:19 PM,MED #8 KL,Accepted Online,2019,Med Student 442
3/3/2017 9:46:30 PM,MED #8 KL,Accepted Online,2020,Med Student 500
3/3/2017 9:58:26 PM,MED #8 KL,Accepted Online,2020,Med Student 484
3/3/2017 10:02:42 PM,MED #8 KL,Accepted Online,2020,Med Student 493
3/3/2017 10:11:26 PM,MED #8 KL,Accepted Online,2020,Med Student 470
3/3/2017 10:17:18 PM,Med #1 KL,Accepted Online,2019,Med Student 442
3/3/2017 10:17:52 PM,Med Annex2,Accepted Online,2019,Med Student 368
3/3/2017 10:18:22 PM,Med Annex1,Accepted Online,2020,Med Student 464
3/3/2017 10:19:00 PM,MED #8 KL,Accepted Online,2020,Med Student 561
3/3/2017 10:25:42 PM,Med Annex1,Accepted Online,2020,Med Student 453
3/3/2017 10:31:33 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/3/2017 10:33:37 PM,MED #9 KL,Accepted Online,2020,Med Student 547
3/3/2017 10:34:26 PM,MED #9 KL,Accepted Online,2020,Med Student 493
3/3/2017 10:34:46 PM,MED #8 KL,Accepted Online,2019,Med Student 435
3/3/2017 10:34:50 PM,MED #7 KL,Accepted Online,2019,Med Student 399
3/3/2017 10:35:25 PM,MED #8 KL,Accepted Online,2020,Med Student 478
3/3/2017 10:35:34 PM,Med Annex1,Accepted Online,2019,Med Student 399
3/3/2017 10:35:50 PM,MED #9 KL,Accepted Online,2020,Med Student 553
3/3/2017 10:36:43 PM,MED #7 KL,Accepted Online,2019,Med Student 399
3/3/2017 10:36:43 PM,MED #9 KL,Accepted Online,2020,Med Student 553
3/3/2017 10:45:29 PM,MED #6 KL,Accepted Online,2019,Med Student 337
3/3/2017 10:46:31 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/3/2017 10:51:11 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/3/2017 10:52:15 PM,MED #8 KL,Accepted Online,2019,Med Student 442
3/3/2017 10:55:46 PM,MED #8 KL,Accepted Online,2020,Med Student 470
3/3/2017 11:09:19 PM,Med Annex2,Accepted Online,2020,Med Student 478
3/3/2017 11:15:52 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/3/2017 11:17:41 PM,MED #4 KL,Accepted Online,2019,Med Student 416
3/3/2017 11:26:35 PM,MED #8 KL,Accepted Online,2019,Med Student 342
3/3/2017 11:32:41 PM,MED #8 KL,Accepted Online,2019,Med Student 332
3/3/2017 11:34:13 PM,Med Annex2,Accepted Online,2019,Med Student 409
3/3/2017 11:36:30 PM,MED #8 KL,Accepted Online,2019,Med Student 372
3/3/2017 11:48:50 PM,MED #4 KL,Accepted Online,2020,Med Student 490
3/3/2017 11:55:04 PM,MED #8 KL,Accepted Online,2020,Med Student 553
3/3/2017 11:57:41 PM,MED #8 KL,Accepted Online,2020,Med Student 553
3/4/2017 12:02:45 AM,MED #8 KL,Accepted Online,2020,Med Student 490
3/4/2017 12:20:16 AM,MED #8 KL,Accepted Online,2019,Med Student 335
3/4/2017 2:23:41 AM,MED #4 KL,Accepted Online,2019,Med Student 416
3/4/2017 3:34:36 AM,MED #4 KL,Accepted Online,2019,Med Student 416
3/4/2017 7:33:37 AM,Med Annex2,Accepted Online,2019,Med Student 321
3/4/2017 7:53:20 AM,MED #8 KL,Accepted Online,2019,Med Student 416
3/4/2017 8:18:45 AM,Med Annex2,Accepted Online,{null},Staff
3/4/2017 8:29:35 AM,Med Annex2,Accepted Online,{null},Staff
3/4/2017 8:34:48 AM,MED #8 KL,Accepted Online,2019,Med Student 422
3/4/2017 8:35:48 AM,MED #4 KL,Accepted Online,2020,Med Student 476
3/4/2017 8:39:06 AM,MED #8 KL,Accepted Online,2019,Med Student 335
3/4/2017 8:42:39 AM,MED #8 KL,Accepted Online,2020,Med Student 515
3/4/2017 8:45:27 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 8:45:31 AM,MED #6 KL,Accepted Online,2019,Med Student 335
3/4/2017 8:45:47 AM,MED #6 KL,Accepted Online,2019,Med Student 335
3/4/2017 8:47:18 AM,Med Annex1,Accepted Online,2019,Med Student 335
3/4/2017 8:55:58 AM,Med #2 KL,Accepted Online,2020,Med Student 551
3/4/2017 8:56:13 AM,MED #3 KL,Accepted Online,2020,Med Student 551
3/4/2017 8:56:57 AM,MED #8 KL,Accepted Online,2020,Med Student 493
3/4/2017 8:57:15 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 8:57:52 AM,MED #6 KL,Accepted Online,2019,Med Student 424
3/4/2017 8:57:59 AM,MED #8 KL,Accepted Online,2020,Med Student 566
3/4/2017 8:59:00 AM,MED #4 KL,Accepted Online,2020,Med Student 551
3/4/2017 8:59:27 AM,MED #8 KL,Accepted Online,2019,Med Student 424
3/4/2017 9:00:10 AM,MED #3 KL,Accepted Online,2020,Med Student 551
3/4/2017 9:00:25 AM,MED #6 KL,Accepted Online,2019,Med Student 424
3/4/2017 9:01:21 AM,MED #8 KL,Accepted Online,2020,Med Student 493
3/4/2017 9:02:40 AM,MED #8 KL,Accepted Online,2020,Med Student 493
3/4/2017 9:05:50 AM,Med Annex1,Accepted Online,2019,Med Student 399
3/4/2017 9:09:21 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 9:09:49 AM,Med Annex2,Accepted Online,2019,Med Student 342
3/4/2017 9:11:32 AM,MED #8 KL,Accepted Online,2020,Med Student 517
3/4/2017 9:14:52 AM,MED #8 KL,Accepted Online,2020,Med Student 478
3/4/2017 9:15:17 AM,MED #8 KL,Accepted Online,2020,Med Student 561
3/4/2017 9:16:52 AM,MED #8 KL,Accepted Online,2020,Med Student 515
3/4/2017 9:20:10 AM,Med Annex1,Accepted Online,2020,Med Student 517
3/4/2017 9:20:20 AM,MED #8 KL,Accepted Online,2020,Med Student 561
3/4/2017 9:21:43 AM,MED #4 KL,Accepted Online,2019,Med Student 386
3/4/2017 9:31:08 AM,Med Annex2,Accepted Online,2019,Med Student 342
3/4/2017 9:32:45 AM,Med Annex1,Accepted Online,2019,Med Student 422
3/4/2017 9:34:50 AM,Med Annex1,Accepted Online,2019,Med Student 335
3/4/2017 9:41:34 AM,Med Annex2,Accepted Online,2019,Med Student 331
3/4/2017 9:41:41 AM,MED #9 KL,Accepted Online,2019,Med Student 399
3/4/2017 9:44:01 AM,MED #8 KL,Accepted Online,2019,Med Student 426
3/4/2017 9:50:03 AM,MED #8 KL,Accepted Online,2019,Med Student 390
3/4/2017 9:50:22 AM,MED #8 KL,Accepted Online,2020,Med Student 462
3/4/2017 9:54:30 AM,MED #8 KL,Accepted Online,2019,Med Student 325
3/4/2017 9:54:54 AM,Med Annex2,Accepted Online,2019,Med Student 355
3/4/2017 9:59:56 AM,Med Annex2,Accepted Online,2020,Med Student 529
3/4/2017 10:01:08 AM,MED #8 KL,Accepted Online,2019,Med Student 442
3/4/2017 10:03:56 AM,Med #2 KL,Accepted Online,2020,Med Student 553
3/4/2017 10:04:32 AM,Med #1 KL,Accepted Online,2020,Med Student 553
3/4/2017 10:04:43 AM,MED #7 KL,Accepted Online,2020,Med Student 553
3/4/2017 10:05:04 AM,Med #2 KL,Accepted Online,2020,Med Student 553
3/4/2017 10:05:18 AM,MED #7 KL,Accepted Online,2020,Med Student 553
3/4/2017 10:06:54 AM,MED #8 KL,Accepted Online,2020,Med Student 553
3/4/2017 10:07:38 AM,MED #8 KL,Accepted Online,2019,Med Student 435
3/4/2017 10:07:44 AM,MED #5 KL,Accepted Online,2019,Med Student 442
3/4/2017 10:07:56 AM,Med #1 KL,Accepted Online,2019,Med Student 442
3/4/2017 10:08:13 AM,MED #8 KL,Accepted Online,2020,Med Student 467
3/4/2017 10:10:08 AM,Med #1 KL,Accepted Online,2019,Med Student 442
3/4/2017 10:11:26 AM,Med Annex1,Accepted Online,2020,Med Student 467
3/4/2017 10:14:27 AM,Med #1 KL,Accepted Online,2019,Med Student 442
3/4/2017 10:16:32 AM,Med Annex2,Accepted Online,2019,Med Student 404
3/4/2017 10:16:58 AM,MED #6 KL,Accepted Online,2019,Med Student 335
3/4/2017 10:17:26 AM,MED #8 KL,Accepted Online,2020,Med Student 561
3/4/2017 10:19:15 AM,MED #4 KL,Accepted Online,2020,Med Student 484
3/4/2017 10:20:29 AM,Med Annex1,Accepted Online,2020,Med Student 551
3/4/2017 10:21:37 AM,MED #8 KL,Accepted Online,2019,Med Student 335
3/4/2017 10:22:50 AM,Med Annex2,Accepted Online,2019,Med Student 342
3/4/2017 10:22:52 AM,MED #6 KL,Accepted Online,2019,Med Student 424
3/4/2017 10:24:04 AM,Med Annex1,Accepted Online,2020,Med Student 553
3/4/2017 10:24:51 AM,MED #7 KL,Accepted Online,2020,Med Student 553
3/4/2017 10:25:12 AM,Med #2 KL,Accepted Online,2020,Med Student 500
3/4/2017 10:26:50 AM,MED #3 KL,Accepted Online,2020,Med Student 551
3/4/2017 10:32:19 AM,MED #8 KL,Accepted Online,2020,Med Student 493
3/4/2017 10:35:34 AM,MED #8 KL,Accepted Online,2020,Med Student 507
3/4/2017 10:37:55 AM,Med Annex2,Accepted Online,2020,Med Student 564
