Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
2/12/2017 2:08:58 PM,MED #3 KL,Accepted Online,2019,Med Student 442
2/12/2017 2:10:07 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/12/2017 2:10:08 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/12/2017 2:10:28 PM,MED #3 KL,Accepted Online,2019,Med Student 442
2/12/2017 2:12:11 PM,MED #4 KL,Accepted Online,2019,Med Student 366
2/12/2017 2:19:07 PM,MED #8 KL,Accepted Online,2019,Med Student 342
2/12/2017 2:20:31 PM,MED #4 KL,Accepted Online,2019,Med Student 366
2/12/2017 2:25:54 PM,MED #8 KL,Accepted Online,2020,Med Student 566
2/12/2017 2:29:33 PM,Med Annex2,Accepted Online,2020,Med Student 473
2/12/2017 2:30:27 PM,MED #8 KL,Accepted Online,2020,Med Student 515
2/12/2017 2:31:33 PM,MED #8 KL,Accepted Online,2019,Med Student 342
2/12/2017 2:32:33 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/12/2017 2:34:25 PM,Med #2 KL,Accepted Online,2019,Med Student 416
2/12/2017 2:36:49 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/12/2017 2:38:37 PM,MED #8 KL,Accepted Online,2019,Med Student 430
2/12/2017 2:39:07 PM,Med Annex2,Accepted Online,2019,Med Student 435
2/12/2017 2:40:41 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/12/2017 2:42:21 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/12/2017 2:43:08 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/12/2017 2:43:16 PM,Med Annex2,Accepted Online,2020,Med Student 556
2/12/2017 2:56:36 PM,MED #4 KL,Accepted Online,2020,Med Student 493
2/12/2017 2:57:02 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/12/2017 2:58:18 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/12/2017 2:59:21 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/12/2017 3:17:17 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/12/2017 3:18:39 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/12/2017 3:25:17 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/12/2017 3:27:26 PM,MED #6 KL,Accepted Online,2019,Med Student 331
2/12/2017 3:31:02 PM,MED #3 KL,Accepted Online,2020,Med Student 553
2/12/2017 3:33:09 PM,MED #8 KL,Accepted Online,2019,Med Student 342
2/12/2017 3:33:46 PM,MED #4 KL,Accepted Online,2019,Med Student 386
2/12/2017 3:38:51 PM,MED #3 KL,Accepted Online,2019,Med Student 442
2/12/2017 3:39:32 PM,MED #8 KL,Accepted Online,2019,Med Student 342
2/12/2017 3:40:15 PM,MED #8 KL,Accepted Online,2019,Med Student 330
2/12/2017 3:44:57 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 3:45:48 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/12/2017 3:46:49 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/12/2017 3:51:51 PM,Med Annex2,Accepted Online,2020,Med Student 563
2/12/2017 3:52:26 PM,Med Annex2,Accepted Online,2020,Med Student 507
2/12/2017 3:53:02 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/12/2017 3:54:17 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/12/2017 3:59:40 PM,Med Annex1,Accepted Online,2019,Med Student 404
2/12/2017 3:59:41 PM,MED #6 KL,Accepted Online,2019,Med Student 337
2/12/2017 4:00:12 PM,MED #6 KL,Accepted Online,2019,Med Student 337
2/12/2017 4:04:04 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/12/2017 4:05:19 PM,MED #6 KL,Accepted Online,2019,Med Student 337
2/12/2017 4:05:42 PM,Med #2 KL,Accepted Online,2020,Med Student 500
2/12/2017 4:14:08 PM,MED #4 KL,Accepted Online,2019,Med Student 426
2/12/2017 4:15:47 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/12/2017 4:19:49 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/12/2017 4:20:19 PM,Med Annex2,Accepted Online,2020,Med Student 469
2/12/2017 4:24:07 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/12/2017 4:26:04 PM,MED #8 KL,Accepted Online,2019,Med Student 430
2/12/2017 4:26:46 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/12/2017 4:27:41 PM,Med Annex2,Accepted Online,2020,Med Student 515
2/12/2017 4:29:30 PM,Med Annex1,Accepted Online,2019,Med Student 404
2/12/2017 4:30:14 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/12/2017 4:38:54 PM,Med Annex2,Accepted Online,2020,Med Student 464
2/12/2017 4:39:55 PM,MED #8 KL,Accepted Online,2020,Med Student 473
2/12/2017 4:42:31 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/12/2017 4:43:02 PM,MED #3 KL,Accepted Online,2020,Med Student 553
2/12/2017 4:45:14 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 4:45:17 PM,Med Annex2,Accepted Online,2019,Med Student 435
2/12/2017 4:45:53 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 4:46:19 PM,MED #8 KL,Accepted Online,2020,Med Student 493
2/12/2017 4:51:05 PM,Med Annex2,Accepted Online,2020,Med Student 507
2/12/2017 4:56:18 PM,Med Annex1,Accepted Online,2020,Med Student 462
2/12/2017 5:00:07 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/12/2017 5:02:50 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/12/2017 5:06:45 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/12/2017 5:09:00 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/12/2017 5:22:12 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/12/2017 5:25:54 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 5:31:37 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/12/2017 5:40:58 PM,Med Annex2,Accepted Online,2020,Med Student 469
2/12/2017 5:44:08 PM,MED #8 KL,Accepted Online,2019,Med Student 430
2/12/2017 5:47:09 PM,Med Annex1,Accepted Online,2019,Med Student 318
2/12/2017 5:49:01 PM,Med Annex1,Accepted Online,2020,Med Student 464
2/12/2017 5:49:39 PM,Med Annex1,Accepted Online,2020,Med Student 564
2/12/2017 5:51:21 PM,MED #8 KL,Accepted Online,2019,Med Student 342
2/12/2017 5:54:51 PM,Med Annex2,Accepted Online,2020,Med Student 484
2/12/2017 5:58:02 PM,Med Annex2,Accepted Online,2020,Med Student 507
2/12/2017 5:58:12 PM,Med #1 KL,Accepted Online,2019,Med Student 442
2/12/2017 6:01:47 PM,MED #3 KL,Accepted Online,2019,Med Student 442
2/12/2017 6:02:33 PM,MED #4 KL,Accepted Online,2020,Med Student 500
2/12/2017 6:11:04 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/12/2017 6:11:43 PM,Med Annex2,Accepted Online,2019,Med Student 435
2/12/2017 6:14:40 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/12/2017 6:17:08 PM,Med Annex2,Accepted Online,2020,Med Student 453
2/12/2017 6:17:24 PM,MED #8 KL,Accepted Online,2019,Med Student 331
2/12/2017 6:19:15 PM,MED #8 KL,Accepted Online,2019,Med Student 426
2/12/2017 6:23:20 PM,MED #3 KL,Accepted Online,2020,Med Student 553
2/12/2017 6:24:41 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 6:25:50 PM,MED #8 KL,Accepted Online,2020,Med Student 515
2/12/2017 6:33:11 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/12/2017 6:34:34 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/12/2017 6:37:01 PM,MED #8 KL,Accepted Online,2019,Med Student 430
2/12/2017 6:38:49 PM,MED #3 KL,Accepted Online,2020,Med Student 553
2/12/2017 6:41:22 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 6:44:52 PM,Med Annex2,Accepted Online,2019,Med Student 442
2/12/2017 6:45:42 PM,MED #3 KL,Accepted Online,2019,Med Student 442
2/12/2017 6:45:44 PM,Med Annex1,Accepted Online,2020,Med Student 553
2/12/2017 6:46:38 PM,MED #4 KL,Accepted Online,2019,Med Student 430
2/12/2017 6:48:27 PM,Med #1 KL,Accepted Online,2020,Med Student 553
2/12/2017 6:51:45 PM,Med Annex2,Accepted Online,2019,Med Student 405
2/12/2017 6:54:47 PM,Med Annex2,Accepted Online,2019,Med Student 435
2/12/2017 6:56:59 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/12/2017 6:57:44 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/12/2017 6:57:58 PM,Med Annex2,Accepted Online,2019,Med Student 357
2/12/2017 7:04:58 PM,Med Annex2,Accepted Online,2019,Med Student 404
2/12/2017 7:06:07 PM,Med Annex2,Accepted Online,2019,Med Student 357
2/12/2017 7:16:27 PM,MED #8 KL,Accepted Online,2020,Med Student 496
2/12/2017 7:34:51 PM,MED #8 KL,Accepted Online,2020,Med Student 561
2/12/2017 7:47:55 PM,MED #8 KL,Accepted Online,2019,Med Student 399
2/12/2017 7:50:00 PM,MED #8 KL,Accepted Online,2020,Med Student 527
2/12/2017 7:57:58 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/12/2017 8:09:06 PM,MED #8 KL,Accepted Online,2020,Med Student 500
2/12/2017 8:10:31 PM,Med Annex1,Accepted Online,2020,Med Student 453
2/12/2017 8:26:16 PM,Med Annex2,Accepted Online,2019,Med Student 435
2/12/2017 8:39:08 PM,MED #8 KL,Accepted Online,2019,Med Student 430
2/12/2017 8:45:11 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/12/2017 9:02:11 PM,MED #8 KL,Accepted Online,2019,Med Student 366
2/12/2017 9:21:12 PM,Med Annex2,Accepted Online,2020,Med Student 448
2/12/2017 9:34:26 PM,MED #8 KL,Accepted Online,2020,Med Student 472
2/12/2017 9:56:58 PM,Med Annex2,Accepted Online,2020,Med Student 527
2/12/2017 10:17:58 PM,MED #8 KL,Accepted Online,2020,Med Student 478
2/12/2017 11:18:06 PM,Med Annex2,Accepted Online,2020,Med Student 472
2/13/2017 1:29:21 AM,MED #8 KL,Accepted Online,2020,Med Student 448
2/13/2017 1:35:51 AM,MED #8 KL,Accepted Online,2020,Med Student 524
2/13/2017 1:55:46 AM,MED #8 KL,Accepted Online,2020,Med Student 448
2/13/2017 2:19:38 AM,MED #8 KL,Accepted Online,2020,Med Student 524
2/13/2017 2:22:18 AM,MED #8 KL,Accepted Online,2020,Med Student 448
2/13/2017 4:05:19 AM,Med Annex1,Accepted Online,2020,Med Student 524
