Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
9/4/2016 11:48:43 AM,MED #4 KL,Accepted Online,2020,Med Student 526
9/4/2016 11:49:20 AM,MED #8 KL,Accepted Online,2020,Med Student 530
9/4/2016 11:51:15 AM,MED #8 KL,Accepted Online,2020,Med Student 473
9/4/2016 11:53:31 AM,Med Annex2,Accepted Online,2019,Med Student 318
9/4/2016 11:54:36 AM,MED #8 KL,Accepted Online,2020,Med Student 457
9/4/2016 11:55:11 AM,MED #4 KL,Accepted Online,2020,Med Student 526
9/4/2016 11:58:25 AM,Med Annex2,Accepted Online,2019,Med Student 404
9/4/2016 11:59:08 AM,MED #8 KL,Accepted Online,2020,Med Student 460
9/4/2016 11:59:54 AM,MED #6 KL,Accepted Online,2020,Med Student 460
9/4/2016 12:01:36 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/4/2016 12:06:48 PM,Med Annex2,Accepted Online,2020,Med Student 528
9/4/2016 12:07:54 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/4/2016 12:10:34 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/4/2016 12:11:01 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/4/2016 12:12:13 PM,MED #8 KL,Accepted Online,2020,Med Student 551
9/4/2016 12:14:46 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/4/2016 12:17:01 PM,MED #8 KL,Accepted Online,2020,Med Student 502
9/4/2016 12:17:45 PM,MED #7 KL,Accepted Online,2020,Med Student 460
9/4/2016 12:18:32 PM,MED #4 KL,Accepted Online,2019,Med Student 321
9/4/2016 12:19:07 PM,MED #6 KL,Accepted Online,2020,Med Student 460
9/4/2016 12:22:01 PM,MED #9 KL,Accepted Online,2020,Med Student 551
9/4/2016 12:23:36 PM,Med Annex2,Accepted Online,2019,Med Student 390
9/4/2016 12:23:37 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/4/2016 12:25:12 PM,MED #7 KL,Accepted Online,2020,Med Student 460
9/4/2016 12:26:53 PM,MED #6 KL,Accepted Online,2020,Med Student 460
9/4/2016 12:27:45 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/4/2016 12:28:20 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/4/2016 12:29:35 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/4/2016 12:30:13 PM,MED #3 KL,Accepted Online,2020,Med Student 511
9/4/2016 12:32:42 PM,Med Annex2,Accepted Online,2020,Med Student 494
9/4/2016 12:34:39 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/4/2016 12:36:10 PM,MED #8 KL,Accepted Online,2020,Med Student 449
9/4/2016 12:46:44 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/4/2016 12:48:21 PM,MED #6 KL,Accepted Online,2020,Med Student 560
9/4/2016 12:50:38 PM,MED #7 KL,Accepted Online,2020,Med Student 560
9/4/2016 12:50:57 PM,MED #8 KL,Accepted Online,2019,Med Student 351
9/4/2016 12:52:06 PM,MED #7 KL,Accepted Online,2020,Med Student 460
9/4/2016 12:53:12 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/4/2016 12:53:18 PM,Med #2 KL,Accepted Online,2020,Med Student 510
9/4/2016 12:53:23 PM,MED #6 KL,Accepted Online,2020,Med Student 460
9/4/2016 12:53:36 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/4/2016 12:55:07 PM,MED #8 KL,Accepted Online,2020,Med Student 557
9/4/2016 12:55:25 PM,Med Annex2,Accepted Online,2020,Med Student 551
9/4/2016 12:55:51 PM,MED #9 KL,Accepted Online,2020,Med Student 551
9/4/2016 12:58:15 PM,MED #6 KL,Accepted Online,2020,Med Student 460
9/4/2016 12:59:53 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/4/2016 1:00:23 PM,MED #8 KL,Accepted Online,2020,Med Student 478
9/4/2016 1:00:42 PM,MED #6 KL,Accepted Online,2020,Med Student 560
9/4/2016 1:01:33 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/4/2016 1:04:42 PM,MED #4 KL,Accepted Online,2020,Med Student 526
9/4/2016 1:05:11 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/4/2016 1:07:50 PM,MED #9 KL,Accepted Online,2020,Med Student 551
9/4/2016 1:09:16 PM,MED #5 KL,Accepted Online,2018,Med Student 315
9/4/2016 1:13:17 PM,Med Annex2,Accepted Online,2020,Med Student 483
9/4/2016 1:13:26 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/4/2016 1:15:40 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/4/2016 1:16:17 PM,Med Annex2,Accepted Online,2020,Med Student 547
9/4/2016 1:18:00 PM,Med #2 KL,Accepted Online,2020,Med Student 510
9/4/2016 1:18:21 PM,MED #8 KL,Accepted Online,2020,Med Student 510
9/4/2016 1:19:31 PM,Med Annex2,Accepted Online,2020,Med Student 460
9/4/2016 1:20:28 PM,Med #2 KL,Accepted Online,2020,Med Student 510
9/4/2016 1:21:38 PM,MED #8 KL,Accepted Online,2020,Med Student 510
9/4/2016 1:22:17 PM,MED #6 KL,Accepted Online,2020,Med Student 460
9/4/2016 1:23:26 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/4/2016 1:25:29 PM,Med Annex2,Accepted Online,2020,Med Student 551
9/4/2016 1:25:32 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/4/2016 1:27:09 PM,MED #7 KL,Accepted Online,2020,Med Student 547
9/4/2016 1:27:30 PM,MED #8 KL,Accepted Online,2020,Med Student 517
9/4/2016 1:27:38 PM,Med Annex1,Accepted Online,2020,Med Student 547
9/4/2016 1:29:04 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/4/2016 1:29:36 PM,MED #7 KL,Accepted Online,2020,Med Student 547
9/4/2016 1:29:49 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/4/2016 1:30:26 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/4/2016 1:31:14 PM,Med Annex2,Accepted Online,2020,Med Student 470
9/4/2016 1:31:53 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/4/2016 1:32:28 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/4/2016 1:37:33 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/4/2016 1:41:16 PM,MED #7 KL,Accepted Online,2020,Med Student 560
9/4/2016 1:42:33 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/4/2016 1:45:43 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/4/2016 1:47:16 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/4/2016 1:50:56 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/4/2016 1:55:10 PM,Med Annex2,Accepted Online,2020,Med Student 469
9/4/2016 1:59:24 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/4/2016 2:01:45 PM,MED #8 KL,Accepted Online,2019,Med Student 427
9/4/2016 2:02:52 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/4/2016 2:04:55 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/4/2016 2:05:23 PM,MED #8 KL,Accepted Online,2019,Med Student 427
9/4/2016 2:07:11 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/4/2016 2:10:41 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/4/2016 2:10:57 PM,Med Annex1,Accepted Online,2020,Med Student 494
9/4/2016 2:19:26 PM,MED #3 KL,Accepted Online,2020,Med Student 511
9/4/2016 2:20:15 PM,Med Annex2,Accepted Online,2020,Med Student 464
9/4/2016 2:24:39 PM,MED #3 KL,Accepted Online,2020,Med Student 511
9/4/2016 2:25:53 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/4/2016 2:26:40 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/4/2016 2:29:00 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/4/2016 2:30:04 PM,Med Annex1,Accepted Online,2019,Med Student 325
9/4/2016 2:32:38 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/4/2016 2:33:40 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/4/2016 2:37:30 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/4/2016 2:40:23 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/4/2016 2:41:34 PM,Med Annex2,Accepted Online,2020,Med Student 457
9/4/2016 2:41:41 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/4/2016 2:43:18 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/4/2016 2:43:23 PM,Med Annex2,Accepted Online,2020,Med Student 478
9/4/2016 2:46:55 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/4/2016 2:47:08 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/4/2016 2:49:15 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/4/2016 2:51:10 PM,Med Annex2,Accepted Online,2020,Med Student 449
9/4/2016 2:51:56 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/4/2016 2:56:01 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/4/2016 2:56:06 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/4/2016 2:59:46 PM,MED #8 KL,Accepted Online,2020,Med Student 502
9/4/2016 3:02:46 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/4/2016 3:03:31 PM,MED #4 KL,Accepted Online,2020,Med Student 487
9/4/2016 3:06:02 PM,Med Annex2,Accepted Online,2019,Med Student 321
9/4/2016 3:06:23 PM,MED #5 KL,Accepted Online,2020,Med Student 547
9/4/2016 3:06:43 PM,MED #7 KL,Accepted Online,2020,Med Student 547
9/4/2016 3:07:00 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/4/2016 3:07:00 PM,Med Annex2,Accepted Online,2020,Med Student 478
9/4/2016 3:09:15 PM,Med Annex1,Accepted Online,2020,Med Student 494
9/4/2016 3:10:23 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/4/2016 3:14:00 PM,Med Annex2,Accepted Online,2020,Med Student 449
9/4/2016 3:16:00 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/4/2016 3:21:05 PM,Med Annex1,Accepted Online,2019,Med Student 330
9/4/2016 3:23:19 PM,MED #4 KL,Accepted Online,2020,Med Student 502
9/4/2016 3:25:57 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/4/2016 3:26:10 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/4/2016 3:26:21 PM,MED #4 KL,Accepted Online,2020,Med Student 502
9/4/2016 3:28:10 PM,Med Annex2,Accepted Online,2019,Med Student 325
9/4/2016 3:32:43 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/4/2016 3:32:50 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/4/2016 3:32:52 PM,MED #5 KL,Accepted Online,2020,Med Student 542
9/4/2016 3:33:10 PM,MED #7 KL,Accepted Online,2020,Med Student 542
9/4/2016 3:33:26 PM,MED #9 KL,Accepted Online,2020,Med Student 542
9/4/2016 3:33:47 PM,MED #5 KL,Accepted Online,2020,Med Student 542
9/4/2016 3:36:57 PM,MED #5 KL,Accepted Online,2020,Med Student 542
9/4/2016 3:40:08 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/4/2016 3:40:22 PM,MED #3 KL,Accepted Online,2020,Med Student 511
9/4/2016 3:41:46 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/4/2016 3:45:47 PM,Med Annex1,Accepted Online,2020,Med Student 547
9/4/2016 3:46:02 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/4/2016 3:46:23 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/4/2016 3:48:00 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/4/2016 3:48:50 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/4/2016 3:52:46 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/4/2016 4:03:40 PM,MED #8 KL,Accepted Online,2020,Med Student 510
9/4/2016 4:09:18 PM,MED #8 KL,Accepted Online,2019,Med Student 374
9/4/2016 4:19:28 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/4/2016 4:19:42 PM,Med Annex1,Accepted Online,2020,Med Student 459
9/4/2016 4:23:26 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/4/2016 4:23:42 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/4/2016 4:24:42 PM,MED #8 KL,Accepted Online,2020,Med Student 564
9/4/2016 4:26:21 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/4/2016 4:28:45 PM,Med Annex1,Accepted Online,2020,Med Student 511
9/4/2016 4:29:27 PM,Med Annex1,Accepted Online,2020,Med Student 528
9/4/2016 4:30:14 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/4/2016 4:30:32 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/4/2016 4:32:34 PM,MED #3 KL,Accepted Online,2020,Med Student 511
9/4/2016 4:33:00 PM,Med Annex1,Accepted Online,2020,Med Student 528
9/4/2016 4:34:56 PM,Med Annex1,Accepted Online,2020,Med Student 528
9/4/2016 4:37:18 PM,MED #6 KL,Accepted Online,2020,Med Student 460
9/4/2016 4:37:48 PM,Med Annex2,Accepted Online,2020,Med Student 460
9/4/2016 4:37:59 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/4/2016 4:38:20 PM,MED #6 KL,Accepted Online,2020,Med Student 460
9/4/2016 4:39:12 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/4/2016 4:40:16 PM,MED #8 KL,Accepted Online,2019,Med Student 325
9/4/2016 4:45:16 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/4/2016 4:47:31 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/4/2016 4:49:50 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/4/2016 4:52:55 PM,MED #3 KL,Accepted Online,2020,Med Student 511
9/4/2016 4:56:48 PM,MED #7 KL,Accepted Online,2020,Med Student 561
9/4/2016 4:59:17 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/4/2016 5:00:12 PM,MED #7 KL,Accepted Online,2020,Med Student 561
9/4/2016 5:00:52 PM,Med Annex2,Accepted Online,2020,Med Student 449
9/4/2016 5:04:45 PM,MED #8 KL,Accepted Online,2019,Med Student 350
9/4/2016 5:07:04 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/4/2016 5:07:13 PM,MED #6 KL,Accepted Online,2020,Med Student 460
9/4/2016 5:13:16 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/4/2016 5:14:12 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/4/2016 5:15:10 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/4/2016 5:15:11 PM,MED #8 KL,Accepted Online,2020,Med Student 528
9/4/2016 5:15:43 PM,Med Annex1,Accepted Online,2020,Med Student 494
9/4/2016 5:16:41 PM,MED #8 KL,Accepted Online,2020,Med Student 510
9/4/2016 5:22:02 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/4/2016 5:22:09 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/4/2016 5:23:12 PM,Med Annex2,Accepted Online,2020,Med Student 484
9/4/2016 5:25:15 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/4/2016 5:29:36 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/4/2016 5:34:31 PM,MED #8 KL,Accepted Online,2019,Med Student 435
9/4/2016 5:34:45 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/4/2016 5:36:46 PM,MED #8 KL,Accepted Online,2020,Med Student 481
9/4/2016 5:40:15 PM,Med Annex1,Accepted Online,2020,Med Student 561
9/4/2016 5:40:16 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/4/2016 5:42:03 PM,Med Annex2,Accepted Online,2020,Med Student 453
9/4/2016 5:43:16 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/4/2016 5:44:25 PM,Med Annex2,Accepted Online,2020,Med Student 551
9/4/2016 5:46:39 PM,MED #8 KL,Accepted Online,2020,Med Student 557
9/4/2016 5:47:25 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/4/2016 5:49:54 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/4/2016 5:50:01 PM,Med Annex2,Accepted Online,2019,Med Student 435
9/4/2016 5:50:33 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/4/2016 5:51:27 PM,MED #8 KL,Accepted Online,2020,Med Student 557
9/4/2016 5:52:28 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/4/2016 5:53:00 PM,MED #8 KL,Accepted Online,2019,Med Student 364
9/4/2016 5:56:19 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/4/2016 5:56:30 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/4/2016 5:56:59 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/4/2016 5:57:28 PM,MED #4 KL,Accepted Online,2020,Med Student 502
9/4/2016 6:02:07 PM,MED #4 KL,Accepted Online,2020,Med Student 502
9/4/2016 6:03:20 PM,MED #8 KL,Accepted Online,2019,Med Student 351
9/4/2016 6:08:32 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/4/2016 6:09:29 PM,Med Annex1,Accepted Online,2019,Med Student 395
9/4/2016 6:10:02 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/4/2016 6:10:54 PM,MED #8 KL,Accepted Online,2019,Med Student 330
9/4/2016 6:13:23 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/4/2016 6:22:03 PM,Med Annex2,Accepted Online,2020,Med Student 449
9/4/2016 6:25:12 PM,MED #8 KL,Accepted Online,2019,Med Student 405
9/4/2016 6:34:39 PM,Med Annex1,Accepted Online,2020,Med Student 551
9/4/2016 6:37:41 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/4/2016 6:38:06 PM,MED #6 KL,Accepted Online,2020,Med Student 460
9/4/2016 6:39:08 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/4/2016 6:39:24 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/4/2016 6:39:53 PM,Med Annex1,Accepted Online,2020,Med Student 511
9/4/2016 6:41:13 PM,MED #3 KL,Accepted Online,2020,Med Student 511
9/4/2016 6:41:48 PM,MED #8 KL,Accepted Online,2019,Med Student 427
9/4/2016 6:43:25 PM,MED #8 KL,Accepted Online,2020,Med Student 472
9/4/2016 6:43:48 PM,MED #8 KL,Accepted Online,2019,Med Student 321
9/4/2016 6:44:01 PM,Med Annex1,Accepted Online,2019,Med Student 427
9/4/2016 6:46:23 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/4/2016 6:47:12 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/4/2016 6:48:57 PM,MED #8 KL,Accepted Online,2020,Med Student 567
9/4/2016 6:49:00 PM,Med Annex2,Accepted Online,2020,Med Student 506
9/4/2016 6:54:31 PM,MED #8 KL,Accepted Online,2020,Med Student 556
9/4/2016 6:54:50 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/4/2016 6:56:46 PM,Med Annex2,Accepted Online,2020,Med Student 511
9/4/2016 6:57:12 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/4/2016 6:58:36 PM,Med Annex2,Accepted Online,2019,Med Student 357
9/4/2016 6:59:50 PM,MED #8 KL,Accepted Online,2019,Med Student 350
9/4/2016 7:00:37 PM,MED #8 KL,Accepted Online,2019,Med Student 325
9/4/2016 7:02:15 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/4/2016 7:05:19 PM,MED #8 KL,Accepted Online,2020,Med Student 473
9/4/2016 7:06:33 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/4/2016 7:10:24 PM,Med Annex2,Accepted Online,2019,Med Student 435
9/4/2016 7:10:29 PM,Med Annex2,Accepted Online,2019,Med Student 435
9/4/2016 7:10:42 PM,MED #4 KL,Accepted Online,2020,Med Student 526
9/4/2016 7:14:09 PM,MED #8 KL,Accepted Online,2020,Med Student 556
9/4/2016 7:15:49 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/4/2016 7:18:20 PM,MED #8 KL,Accepted Online,2020,Med Student 530
9/4/2016 7:22:19 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/4/2016 7:24:39 PM,MED #8 KL,Accepted Online,2019,Med Student 332
9/4/2016 7:26:36 PM,Med Annex1,Accepted Online,2020,Med Student 460
9/4/2016 7:26:50 PM,Med Annex2,Accepted Online,2019,Med Student 357
9/4/2016 7:29:30 PM,Med Annex2,Accepted Online,2020,Med Student 552
9/4/2016 7:32:03 PM,MED #8 KL,Accepted Online,2020,Med Student 470
9/4/2016 7:32:55 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/4/2016 7:34:53 PM,MED #8 KL,Accepted Online,2020,Med Student 510
9/4/2016 7:38:25 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/4/2016 7:38:27 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/4/2016 7:38:59 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/4/2016 7:40:45 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/4/2016 7:41:23 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/4/2016 7:42:42 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/4/2016 7:43:19 PM,Med Annex2,Accepted Online,2019,Med Student 435
9/4/2016 7:44:43 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/4/2016 7:45:13 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/4/2016 7:45:13 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/4/2016 7:46:45 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/4/2016 7:48:29 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/4/2016 7:49:30 PM,MED #8 KL,Accepted Online,2020,Med Student 492
9/4/2016 7:50:38 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/4/2016 7:52:30 PM,Med Annex1,Accepted Online,2020,Med Student 547
9/4/2016 7:53:46 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/4/2016 7:55:40 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/4/2016 7:55:43 PM,Med Annex1,Accepted Online,2020,Med Student 506
9/4/2016 7:56:05 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/4/2016 8:02:42 PM,Med Annex1,Accepted Online,2019,Med Student 426
9/4/2016 8:04:25 PM,Med Annex2,Accepted Online,2020,Med Student 449
9/4/2016 8:06:28 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/4/2016 8:08:43 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/4/2016 8:10:47 PM,Med Annex1,Accepted Online,2019,Med Student 350
9/4/2016 8:12:32 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/4/2016 8:13:30 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/4/2016 8:18:05 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/4/2016 8:18:56 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/4/2016 8:26:36 PM,MED #5 KL,Accepted Online,2020,Med Student 506
9/4/2016 8:26:50 PM,Med Annex1,Accepted Online,2020,Med Student 506
9/4/2016 8:28:37 PM,MED #5 KL,Accepted Online,2020,Med Student 506
9/4/2016 8:29:54 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/4/2016 8:37:02 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/4/2016 8:38:05 PM,Med Annex2,Accepted Online,2020,Med Student 531
9/4/2016 8:38:37 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/4/2016 8:39:52 PM,Med Annex1,Accepted Online,2020,Med Student 547
9/4/2016 8:41:58 PM,MED #4 KL,Accepted Online,2020,Med Student 557
9/4/2016 8:43:04 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/4/2016 8:44:52 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/4/2016 8:47:28 PM,MED #8 KL,Accepted Online,2020,Med Student 457
9/4/2016 8:51:01 PM,Med Annex1,Accepted Online,2019,Med Student 435
9/4/2016 8:51:09 PM,MED #4 KL,Accepted Online,2020,Med Student 502
9/4/2016 8:55:55 PM,Med #1 KL,Accepted Online,2020,Med Student 524
9/4/2016 8:58:19 PM,MED #8 KL,Accepted Online,2020,Med Student 524
9/4/2016 9:00:48 PM,Med Annex2,Accepted Online,2019,Med Student 321
9/4/2016 9:01:27 PM,MED #8 KL,Accepted Online,2020,Med Student 453
9/4/2016 9:02:51 PM,MED #8 KL,Accepted Online,2020,Med Student 470
9/4/2016 9:06:46 PM,MED #8 KL,Accepted Online,2020,Med Student 528
9/4/2016 9:09:36 PM,Med Annex1,Accepted Online,2019,Med Student 360
9/4/2016 9:11:57 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/4/2016 9:13:40 PM,MED #8 KL,Accepted Online,2019,Med Student 374
9/4/2016 9:14:57 PM,Med Annex2,Accepted Online,2020,Med Student 517
9/4/2016 9:16:00 PM,Med Annex2,Accepted Online,2019,Med Student 396
9/4/2016 9:20:26 PM,Med Annex1,Accepted Online,2020,Med Student 547
9/4/2016 9:21:38 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/4/2016 9:25:29 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/4/2016 9:25:40 PM,Med Annex2,Accepted Online,2019,Med Student 366
9/4/2016 9:31:38 PM,MED #8 KL,Accepted Online,2020,Med Student 462
9/4/2016 9:31:58 PM,Med Annex2,Accepted Online,2019,Med Student 426
9/4/2016 9:33:03 PM,MED #8 KL,Accepted Online,2019,Med Student 350
9/4/2016 9:37:02 PM,Med Annex2,Accepted Online,2019,Med Student 332
9/4/2016 9:37:33 PM,MED #8 KL,Accepted Online,2020,Med Student 556
9/4/2016 9:37:41 PM,Med Annex2,Accepted Online,2020,Med Student 494
9/4/2016 9:37:43 PM,MED #8 KL,Accepted Online,2020,Med Student 562
9/4/2016 9:38:45 PM,MED #8 KL,Accepted Online,2019,Med Student 426
9/4/2016 9:42:09 PM,MED #4 KL,Accepted Online,2020,Med Student 530
9/4/2016 9:45:02 PM,Med #1 KL,Accepted Online,2020,Med Student 538
9/4/2016 9:45:31 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/4/2016 9:48:04 PM,Med Annex1,Accepted Online,2020,Med Student 547
9/4/2016 9:49:39 PM,Med #2 KL,Accepted Online,2020,Med Student 547
9/4/2016 9:49:44 PM,Med Annex2,Accepted Online,2019,Med Student 435
9/4/2016 9:57:49 PM,MED #8 KL,Accepted Online,2020,Med Student 444
9/4/2016 9:58:21 PM,MED #8 KL,Accepted Online,2020,Med Student 563
9/4/2016 9:58:57 PM,MED #5 KL,Accepted Online,2020,Med Student 506
9/4/2016 10:01:15 PM,Med Annex1,Accepted Online,2020,Med Student 464
9/4/2016 10:02:20 PM,MED #9 KL,Accepted Online,2020,Med Student 464
9/4/2016 10:03:33 PM,Med Annex2,Accepted Online,2019,Med Student 318
9/4/2016 10:06:03 PM,MED #4 KL,Accepted Online,2020,Med Student 502
9/4/2016 10:10:32 PM,MED #4 KL,Accepted Online,2020,Med Student 526
9/4/2016 10:25:18 PM,MED #8 KL,Accepted Online,2019,Med Student 372
9/4/2016 10:36:43 PM,Med Annex1,Accepted Online,2020,Med Student 538
9/4/2016 10:39:09 PM,Med Annex2,Accepted Online,2019,Med Student 404
9/4/2016 10:40:39 PM,Med Annex1,Accepted Online,2019,Med Student 366
9/4/2016 10:47:01 PM,MED #8 KL,Accepted Online,2020,Med Student 545
9/4/2016 10:50:19 PM,MED #8 KL,Accepted Online,2019,Med Student 372
