Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
10/7/2016 1:55:03 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/7/2016 1:56:50 PM,MED #9 KL,Accepted Online,2019,Med Student 338
10/7/2016 1:57:39 PM,MED #9 KL,Accepted Online,2019,Med Student 338
10/7/2016 1:58:27 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/7/2016 1:59:40 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/7/2016 1:59:53 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/7/2016 2:02:13 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/7/2016 2:02:58 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/7/2016 2:03:25 PM,MED #5 KL,Accepted Online,2020,Med Student 464
10/7/2016 2:04:58 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/7/2016 2:05:09 PM,MED #7 KL,Accepted Online,2019,Med Student 337
10/7/2016 2:06:35 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/7/2016 2:09:09 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/7/2016 2:09:22 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/7/2016 2:10:30 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/7/2016 2:10:46 PM,MED #8 KL,Accepted Online,2020,Med Student 564
10/7/2016 2:11:19 PM,MED #8 KL,Accepted Online,2020,Med Student 467
10/7/2016 2:11:50 PM,Med Annex2,Accepted Online,2020,Med Student 551
10/7/2016 2:12:44 PM,Med Annex2,Accepted Online,2020,Med Student 450
10/7/2016 2:13:25 PM,MED #8 KL,Accepted Online,2020,Med Student 564
10/7/2016 2:14:57 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/7/2016 2:15:16 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/7/2016 2:20:38 PM,MED #8 KL,Accepted Online,2020,Med Student 467
10/7/2016 2:25:30 PM,MED #8 KL,Accepted Online,2020,Med Student 512
10/7/2016 2:26:22 PM,Med Annex2,Accepted Online,2019,Med Student 441
10/7/2016 2:26:48 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/7/2016 2:27:17 PM,Med Annex2,Accepted Online,2020,Med Student 487
10/7/2016 2:34:42 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/7/2016 2:37:22 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/7/2016 2:37:46 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/7/2016 2:38:52 PM,MED #8 KL,Accepted Online,2020,Med Student 448
10/7/2016 2:39:53 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/7/2016 2:42:21 PM,MED #3 KL,Accepted Online,2019,Med Student 424
10/7/2016 2:42:40 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/7/2016 2:45:01 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/7/2016 2:47:12 PM,MED #6 KL,Accepted Online,2020,Med Student 561
10/7/2016 2:49:47 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/7/2016 2:51:34 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/7/2016 2:53:01 PM,Med Annex2,Accepted Online,2020,Med Student 531
10/7/2016 2:55:34 PM,MED #5 KL,Accepted Online,2020,Med Student 464
10/7/2016 2:56:36 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/7/2016 3:01:30 PM,MED #4 KL,Accepted Online,{null},Staff
10/7/2016 3:02:33 PM,MED #8 KL,Accepted Online,2020,Med Student 512
10/7/2016 3:03:03 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/7/2016 3:04:41 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/7/2016 3:07:07 PM,Med #1 KL,Accepted Online,2019,Med Student 439
10/7/2016 3:10:53 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/7/2016 3:11:12 PM,Med Annex1,Accepted Online,2019,Med Student 404
10/7/2016 3:17:34 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/7/2016 3:18:27 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/7/2016 3:20:36 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/7/2016 3:23:18 PM,Med Annex2,Accepted Online,2020,Med Student 501
10/7/2016 3:26:48 PM,Med Annex2,Accepted Online,2020,Med Student 450
10/7/2016 3:27:51 PM,MED #8 KL,Accepted Online,2019,Med Student 424
10/7/2016 3:28:54 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/7/2016 3:29:13 PM,MED #3 KL,Accepted Online,2019,Med Student 424
10/7/2016 3:32:52 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/7/2016 3:33:18 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/7/2016 3:34:11 PM,MED #5 KL,Accepted Online,2020,Med Student 464
10/7/2016 3:35:55 PM,MED #9 KL,Accepted Online,2019,Med Student 338
10/7/2016 3:36:36 PM,Med Annex2,Accepted Online,2019,Med Student 422
10/7/2016 3:38:39 PM,MED #7 KL,Accepted Online,2019,Med Student 337
10/7/2016 3:39:17 PM,MED #4 KL,Accepted Online,2020,Med Student 457
10/7/2016 3:39:17 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/7/2016 3:41:18 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/7/2016 3:42:14 PM,Med #1 KL,Accepted Online,2019,Med Student 439
10/7/2016 3:42:43 PM,MED #4 KL,Accepted Online,2019,Med Student 350
10/7/2016 3:43:15 PM,MED #6 KL,Accepted Online,2020,Med Student 561
10/7/2016 3:43:26 PM,Med Annex2,Accepted Online,2020,Med Student 528
10/7/2016 3:43:34 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/7/2016 3:44:31 PM,MED #6 KL,Accepted Online,2020,Med Student 561
10/7/2016 3:45:21 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/7/2016 3:45:50 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/7/2016 3:48:14 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/7/2016 3:48:25 PM,MED #8 KL,Accepted Online,2020,Med Student 476
10/7/2016 3:51:18 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/7/2016 3:53:47 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/7/2016 3:57:30 PM,MED #5 KL,Accepted Online,2020,Med Student 564
10/7/2016 3:57:59 PM,Med Annex1,Accepted Online,2020,Med Student 528
10/7/2016 3:58:06 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/7/2016 3:59:23 PM,Med Annex1,Accepted Online,2020,Med Student 531
10/7/2016 4:01:04 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/7/2016 4:01:09 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/7/2016 4:01:26 PM,Med Annex2,Accepted Online,2019,Med Student 426
10/7/2016 4:05:18 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/7/2016 4:09:07 PM,Med Annex2,Accepted Online,2020,Med Student 568
10/7/2016 4:11:08 PM,Med Annex2,Accepted Online,2020,Med Student 526
10/7/2016 4:12:07 PM,MED #8 KL,Accepted Online,2020,Med Student 564
10/7/2016 4:12:40 PM,MED #3 KL,Accepted Online,2019,Med Student 422
10/7/2016 4:13:21 PM,Med Annex2,Accepted Online,2020,Med Student 450
10/7/2016 4:13:48 PM,MED #8 KL,Accepted Online,2019,Med Student 422
10/7/2016 4:16:59 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/7/2016 4:22:07 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/7/2016 4:22:12 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/7/2016 4:23:49 PM,Med Annex1,Accepted Online,2020,Med Student 531
10/7/2016 4:24:28 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/7/2016 4:26:08 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/7/2016 4:28:03 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/7/2016 4:30:46 PM,MED #8 KL,Accepted Online,2020,Med Student 512
10/7/2016 4:31:02 PM,Med Annex2,Accepted Online,2020,Med Student 507
10/7/2016 4:31:37 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/7/2016 4:32:48 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/7/2016 4:35:37 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/7/2016 4:36:45 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/7/2016 4:38:55 PM,Med Annex2,Accepted Online,2020,Med Student 563
10/7/2016 4:40:03 PM,Med Annex1,Accepted Online,2019,Med Student 329
10/7/2016 4:42:13 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/7/2016 4:44:07 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/7/2016 4:46:53 PM,MED #8 KL,Accepted Online,2019,Med Student 407
10/7/2016 4:48:51 PM,Med Annex2,Accepted Online,2020,Med Student 476
10/7/2016 4:49:24 PM,Med Annex2,Accepted Online,2020,Med Student 486
10/7/2016 4:49:30 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/7/2016 4:49:58 PM,Med Annex2,Accepted Online,2020,Med Student 561
10/7/2016 4:50:50 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/7/2016 4:51:58 PM,MED #6 KL,Accepted Online,2020,Med Student 561
10/7/2016 4:53:06 PM,Med Annex2,Accepted Online,2020,Med Student 561
10/7/2016 4:53:29 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/7/2016 4:53:52 PM,MED #6 KL,Accepted Online,2020,Med Student 561
10/7/2016 4:55:26 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/7/2016 4:55:58 PM,Med Annex2,Accepted Online,{null},Staff
10/7/2016 4:56:08 PM,MED #6 KL,Accepted Online,2020,Med Student 561
10/7/2016 5:01:54 PM,Med Annex2,Accepted Online,2020,Med Student 487
10/7/2016 5:02:34 PM,MED #8 KL,Accepted Online,2020,Med Student 564
10/7/2016 5:03:45 PM,Med Annex1,Accepted Online,2019,Med Student 338
10/7/2016 5:04:07 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/7/2016 5:04:38 PM,MED #8 KL,Accepted Online,2019,Med Student 421
10/7/2016 5:04:52 PM,MED #9 KL,Accepted Online,2019,Med Student 338
10/7/2016 5:05:16 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/7/2016 5:12:32 PM,Med #2 KL,Accepted Online,2019,Med Student 366
10/7/2016 5:13:52 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/7/2016 5:15:11 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/7/2016 5:15:12 PM,MED #8 KL,Accepted Online,2019,Med Student 430
10/7/2016 5:15:55 PM,MED #5 KL,Accepted Online,2020,Med Student 464
10/7/2016 5:17:09 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/7/2016 5:19:08 PM,MED #4 KL,Accepted Online,2019,Med Student 366
10/7/2016 5:19:55 PM,Med #1 KL,Accepted Online,2019,Med Student 424
10/7/2016 5:20:08 PM,Med #2 KL,Accepted Online,2019,Med Student 366
10/7/2016 5:21:48 PM,MED #3 KL,Accepted Online,2019,Med Student 424
10/7/2016 5:22:04 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/7/2016 5:22:41 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/7/2016 5:23:41 PM,Med Annex1,Accepted Online,2020,Med Student 551
10/7/2016 5:28:54 PM,Med #1 KL,Accepted Online,2019,Med Student 439
10/7/2016 5:31:49 PM,MED #5 KL,Accepted Online,2020,Med Student 464
10/7/2016 5:38:43 PM,MED #8 KL,Accepted Online,2020,Med Student 512
10/7/2016 5:39:31 PM,Med Annex2,Accepted Online,2019,Med Student 390
10/7/2016 5:42:49 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/7/2016 5:45:17 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/7/2016 5:47:02 PM,Med Annex1,Accepted Online,2019,Med Student 430
10/7/2016 5:50:50 PM,MED #8 KL,Accepted Online,2019,Med Student 422
10/7/2016 5:51:14 PM,Med Annex2,Accepted Online,2019,Med Student 338
10/7/2016 5:51:19 PM,MED #8 KL,Accepted Online,2020,Med Student 448
10/7/2016 5:52:26 PM,MED #9 KL,Accepted Online,2019,Med Student 338
10/7/2016 5:55:05 PM,Med Annex2,Accepted Online,2020,Med Student 450
10/7/2016 5:55:26 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/7/2016 5:59:22 PM,MED #7 KL,Accepted Online,2019,Med Student 337
10/7/2016 6:03:15 PM,Med Annex2,Accepted Online,2019,Med Student 390
10/7/2016 6:05:18 PM,Med Annex1,Accepted Online,2019,Med Student 390
10/7/2016 6:05:27 PM,MED #8 KL,Accepted Online,2019,Med Student 386
10/7/2016 6:06:49 PM,MED #9 KL,Accepted Online,2020,Med Student 451
10/7/2016 6:07:26 PM,MED #9 KL,Accepted Online,2020,Med Student 451
10/7/2016 6:07:47 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/7/2016 6:09:03 PM,MED #9 KL,Accepted Online,2020,Med Student 451
10/7/2016 6:09:53 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/7/2016 6:13:31 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/7/2016 6:16:14 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/7/2016 6:16:53 PM,MED #7 KL,Accepted Online,2019,Med Student 439
10/7/2016 6:17:16 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/7/2016 6:18:37 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/7/2016 6:19:14 PM,Med #1 KL,Accepted Online,2019,Med Student 439
10/7/2016 6:19:25 PM,MED #9 KL,Accepted Online,2020,Med Student 451
10/7/2016 6:23:48 PM,Med Annex1,Accepted Online,2019,Med Student 430
10/7/2016 6:24:52 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/7/2016 6:25:59 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/7/2016 6:26:03 PM,MED #6 KL,Accepted Online,2020,Med Student 561
10/7/2016 6:26:27 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/7/2016 6:28:13 PM,MED #6 KL,Accepted Online,2020,Med Student 561
10/7/2016 6:29:48 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/7/2016 6:30:11 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/7/2016 6:30:21 PM,MED #5 KL,Accepted Online,2020,Med Student 464
10/7/2016 6:31:32 PM,MED #8 KL,Accepted Online,2020,Med Student 448
10/7/2016 6:33:43 PM,MED #8 KL,Accepted Online,2019,Med Student 421
10/7/2016 6:33:50 PM,Med Annex2,Accepted Online,2020,Med Student 565
10/7/2016 6:35:23 PM,Med Annex2,Accepted Online,2020,Med Student 529
10/7/2016 6:43:33 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/7/2016 6:47:00 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/7/2016 6:48:01 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/7/2016 6:51:55 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/7/2016 6:52:14 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/7/2016 6:53:28 PM,Med Annex2,Accepted Online,2020,Med Student 501
10/7/2016 6:54:58 PM,Med Annex1,Accepted Online,2020,Med Student 487
10/7/2016 6:57:31 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/7/2016 7:01:19 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/7/2016 7:05:19 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/7/2016 7:07:53 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/7/2016 7:12:52 PM,MED #4 KL,Accepted Online,2019,Med Student 332
10/7/2016 7:19:44 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/7/2016 7:22:53 PM,Med Annex1,Accepted Online,2019,Med Student 430
10/7/2016 7:28:17 PM,Med Annex2,Accepted Online,2019,Med Student 328
10/7/2016 7:28:50 PM,Med Annex1,Accepted Online,2019,Med Student 422
10/7/2016 7:30:47 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/7/2016 7:30:56 PM,Med Annex2,Accepted Online,2019,Med Student 366
10/7/2016 7:31:45 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/7/2016 7:33:05 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/7/2016 7:38:06 PM,MED #9 KL,Accepted Online,2019,Med Student 328
10/7/2016 7:39:04 PM,Med Annex1,Accepted Online,2019,Med Student 328
10/7/2016 7:39:22 PM,MED #9 KL,Accepted Online,2019,Med Student 328
10/7/2016 7:39:33 PM,Med #2 KL,Accepted Online,2019,Med Student 366
10/7/2016 7:40:01 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/7/2016 7:42:42 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/7/2016 7:43:17 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/7/2016 7:46:16 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/7/2016 7:47:00 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/7/2016 7:48:06 PM,MED #6 KL,Accepted Online,2020,Med Student 561
10/7/2016 7:48:33 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/7/2016 7:50:33 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/7/2016 7:56:24 PM,MED #8 KL,Accepted Online,2020,Med Student 564
10/7/2016 7:56:39 PM,Med Annex1,Accepted Online,2020,Med Student 531
10/7/2016 7:58:33 PM,MED #8 KL,Accepted Online,2020,Med Student 564
10/7/2016 8:00:01 PM,MED #8 KL,Accepted Online,2019,Med Student 442
10/7/2016 8:00:25 PM,Med Annex1,Accepted Online,2019,Med Student 422
10/7/2016 8:01:12 PM,MED #3 KL,Accepted Online,2020,Med Student 453
10/7/2016 8:02:19 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/7/2016 8:03:55 PM,Med Annex1,Accepted Online,2020,Med Student 453
10/7/2016 8:04:58 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/7/2016 8:08:04 PM,MED #8 KL,Accepted Online,2020,Med Student 528
10/7/2016 8:10:07 PM,MED #8 KL,Accepted Online,2020,Med Student 528
10/7/2016 8:11:58 PM,Med Annex1,Accepted Online,2020,Med Student 531
10/7/2016 8:13:33 PM,MED #8 KL,Accepted Online,2020,Med Student 528
10/7/2016 8:14:39 PM,MED #8 KL,Accepted Online,2019,Med Student 350
10/7/2016 8:14:50 PM,MED #5 KL,Accepted Online,2020,Med Student 464
10/7/2016 8:16:05 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/7/2016 8:21:14 PM,Med Annex1,Accepted Online,2019,Med Student 426
10/7/2016 8:24:24 PM,Med #1 KL,Accepted Online,2019,Med Student 439
10/7/2016 8:26:32 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/7/2016 8:26:45 PM,Med Annex2,Accepted Online,2020,Med Student 568
10/7/2016 8:31:24 PM,MED #8 KL,Accepted Online,2020,Med Student 494
10/7/2016 8:31:39 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/7/2016 8:32:14 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/7/2016 8:34:12 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/7/2016 8:34:19 PM,Med Annex2,Accepted Online,2019,Med Student 325
10/7/2016 8:37:02 PM,Med Annex1,Accepted Online,2020,Med Student 457
10/7/2016 8:37:27 PM,MED #4 KL,Accepted Online,2020,Med Student 557
10/7/2016 8:38:59 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/7/2016 8:46:27 PM,MED #8 KL,Accepted Online,2020,Med Student 448
10/7/2016 8:46:39 PM,Med Annex2,Accepted Online,2020,Med Student 487
10/7/2016 8:48:27 PM,MED #8 KL,Accepted Online,2020,Med Student 448
10/7/2016 8:52:10 PM,Med Annex2,Accepted Online,2020,Med Student 526
10/7/2016 8:52:23 PM,Med Annex1,Accepted Online,2019,Med Student 328
10/7/2016 8:52:49 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/7/2016 8:55:57 PM,MED #9 KL,Accepted Online,2019,Med Student 328
10/7/2016 8:59:12 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/7/2016 9:03:58 PM,MED #6 KL,Accepted Online,2020,Med Student 561
10/7/2016 9:04:14 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/7/2016 9:17:37 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/7/2016 9:17:51 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/7/2016 9:26:11 PM,Med Annex2,Accepted Online,2020,Med Student 494
10/7/2016 9:31:01 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/7/2016 9:36:59 PM,MED #8 KL,Accepted Online,2020,Med Student 564
10/7/2016 9:38:38 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/7/2016 9:41:01 PM,MED #5 KL,Accepted Online,2020,Med Student 464
10/7/2016 9:42:24 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/7/2016 9:47:26 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/7/2016 9:50:45 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/7/2016 9:52:39 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/7/2016 9:53:32 PM,Med Annex1,Accepted Online,2019,Med Student 422
10/7/2016 9:58:50 PM,MED #8 KL,Accepted Online,2020,Med Student 448
10/7/2016 10:09:07 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/7/2016 10:14:19 PM,Med Annex1,Accepted Online,2019,Med Student 328
10/7/2016 10:23:06 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/7/2016 10:23:23 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/7/2016 10:23:42 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/7/2016 10:25:37 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/7/2016 10:27:10 PM,Med Annex2,Accepted Online,2019,Med Student 439
10/7/2016 10:28:55 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/7/2016 10:30:21 PM,MED #6 KL,Accepted Online,2020,Med Student 561
10/7/2016 10:31:38 PM,MED #9 KL,Accepted Online,2019,Med Student 328
10/7/2016 10:35:25 PM,MED #4 KL,Accepted Online,2020,Med Student 557
10/7/2016 10:38:03 PM,MED #9 KL,Accepted Online,2019,Med Student 328
10/7/2016 10:41:18 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/7/2016 10:42:29 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/7/2016 10:43:28 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/7/2016 10:43:30 PM,Med Annex2,Accepted Online,2020,Med Student 450
10/7/2016 10:45:07 PM,Med Annex2,Accepted Online,2019,Med Student 390
10/7/2016 10:46:37 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/7/2016 10:49:41 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/7/2016 10:52:21 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/7/2016 10:53:02 PM,Med Annex1,Accepted Online,2020,Med Student 531
10/7/2016 10:53:50 PM,Med Annex2,Accepted Online,2020,Med Student 526
10/7/2016 10:53:55 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/7/2016 10:57:38 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/7/2016 11:09:02 PM,Med #1 KL,Accepted Online,2019,Med Student 439
10/7/2016 11:14:53 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/7/2016 11:17:51 PM,Med Annex2,Accepted Online,2020,Med Student 487
10/7/2016 11:17:59 PM,Med Annex1,Accepted Online,2020,Med Student 494
10/7/2016 11:24:15 PM,MED #9 KL,Accepted Online,2019,Med Student 328
10/7/2016 11:28:34 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/7/2016 11:31:06 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/7/2016 11:35:01 PM,Med #2 KL,Accepted Online,2019,Med Student 366
10/7/2016 11:39:28 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/7/2016 11:40:19 PM,MED #8 KL,Accepted Online,2020,Med Student 448
10/7/2016 11:50:24 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/7/2016 11:53:04 PM,Med #1 KL,Accepted Online,2019,Med Student 439
10/8/2016 12:19:34 AM,Med #2 KL,Accepted Online,2019,Med Student 366
10/8/2016 12:21:00 AM,Med Annex1,Accepted Online,2019,Med Student 439
10/8/2016 12:51:35 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/8/2016 12:57:12 AM,MED #8 KL,Accepted Online,2020,Med Student 524
10/8/2016 1:14:09 AM,MED #4 KL,Accepted Online,2019,Med Student 366
10/8/2016 1:20:42 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/8/2016 1:30:10 AM,MED #8 KL,Accepted Online,2020,Med Student 567
10/8/2016 2:18:30 AM,MED #8 KL,Accepted Online,2020,Med Student 524
10/8/2016 6:37:50 AM,MED #8 KL,Accepted Online,2019,Med Student 397
10/8/2016 6:44:21 AM,MED #8 KL,Accepted Online,2020,Med Student 552
10/8/2016 7:37:44 AM,MED #8 KL,Accepted Online,2020,Med Student 448
10/8/2016 7:52:58 AM,MED #8 KL,Accepted Online,2020,Med Student 453
10/8/2016 8:03:49 AM,MED #9 KL,Accepted Online,2019,Med Student 424
