Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
10/29/2016 10:26:56 PM,MED #8 KL,Accepted Online,2020,Med Student 448
10/29/2016 10:30:44 PM,Med Annex1,Accepted Online,2019,Med Student 374
10/29/2016 10:30:58 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/29/2016 10:31:00 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/29/2016 10:32:05 PM,MED #8 KL,Accepted Online,2020,Med Student 524
10/29/2016 10:35:49 PM,MED #4 KL,Accepted Online,2019,Med Student 416
10/29/2016 10:40:22 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/29/2016 10:53:19 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/29/2016 11:01:52 PM,Med Annex2,Accepted Online,2020,Med Student 494
10/29/2016 11:24:47 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/29/2016 11:51:04 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/29/2016 11:59:57 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/30/2016 12:00:46 AM,MED #8 KL,Accepted Online,2020,Med Student 448
10/30/2016 12:02:57 AM,Med #2 KL,Accepted Online,2019,Med Student 366
10/30/2016 12:13:08 AM,MED #8 KL,Accepted Online,2020,Med Student 524
10/30/2016 12:36:27 AM,Med #1 KL,Accepted Online,2019,Med Student 416
10/30/2016 12:44:12 AM,MED #8 KL,Accepted Online,2019,Med Student 332
10/30/2016 12:46:27 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/30/2016 1:41:28 AM,MED #8 KL,Accepted Online,2020,Med Student 448
10/30/2016 2:04:27 AM,Med Annex2,Accepted Online,2020,Med Student 448
10/30/2016 8:20:57 AM,MED #8 KL,Accepted Online,2019,Med Student 321
10/30/2016 8:25:56 AM,MED #8 KL,Accepted Online,2020,Med Student 476
10/30/2016 9:12:35 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/30/2016 9:14:46 AM,MED #8 KL,Accepted Online,2019,Med Student 330
10/30/2016 9:17:38 AM,MED #8 KL,Accepted Online,2019,Med Student 330
10/30/2016 9:27:59 AM,MED #8 KL,Accepted Online,2020,Med Student 534
10/30/2016 9:28:37 AM,MED #8 KL,Accepted Online,2019,Med Student 435
10/30/2016 9:30:00 AM,MED #4 KL,Accepted Online,2019,Med Student 321
10/30/2016 9:44:30 AM,Med Annex2,Accepted Online,2020,Med Student 493
10/30/2016 9:51:24 AM,MED #8 KL,Accepted Online,2020,Med Student 557
10/30/2016 9:54:18 AM,Med Annex2,Accepted Online,2020,Med Student 553
10/30/2016 9:59:09 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/30/2016 10:02:16 AM,MED #8 KL,Accepted Online,2020,Med Student 530
10/30/2016 10:02:48 AM,Med Annex1,Accepted Online,2019,Med Student 330
10/30/2016 10:03:16 AM,MED #4 KL,Accepted Online,2020,Med Student 557
10/30/2016 10:14:50 AM,MED #4 KL,Accepted Online,2019,Med Student 426
10/30/2016 10:20:24 AM,MED #8 KL,Accepted Online,2020,Med Student 487
10/30/2016 10:29:21 AM,MED #4 KL,Accepted Online,2020,Med Student 557
10/30/2016 10:30:35 AM,MED #6 KL,Accepted Online,2019,Med Student 424
10/30/2016 10:35:48 AM,Med Annex1,Accepted Online,2020,Med Student 553
10/30/2016 10:36:55 AM,MED #8 KL,Accepted Online,2019,Med Student 422
10/30/2016 10:39:50 AM,Med Annex1,Accepted Online,2019,Med Student 422
10/30/2016 10:42:49 AM,Med Annex2,Accepted Online,2019,Med Student 360
10/30/2016 10:43:38 AM,MED #9 KL,Accepted Online,2019,Med Student 366
10/30/2016 10:43:42 AM,MED #6 KL,Accepted Online,2019,Med Student 424
10/30/2016 11:02:29 AM,Med Annex1,Accepted Online,2020,Med Student 493
10/30/2016 11:03:15 AM,Med Annex2,Accepted Online,2020,Med Student 564
10/30/2016 11:03:26 AM,MED #8 KL,Accepted Online,2020,Med Student 563
10/30/2016 11:06:55 AM,Med Annex2,Accepted Online,2020,Med Student 450
10/30/2016 11:09:04 AM,MED #8 KL,Accepted Online,2020,Med Student 522
10/30/2016 11:13:36 AM,Med Annex2,Accepted Online,2020,Med Student 564
10/30/2016 11:14:30 AM,Med Annex2,Accepted Online,2020,Med Student 568
10/30/2016 11:23:58 AM,Med Annex2,Accepted Online,2019,Med Student 426
10/30/2016 11:25:33 AM,MED #8 KL,Accepted Online,2019,Med Student 325
10/30/2016 11:37:23 AM,MED #8 KL,Accepted Online,2019,Med Student 325
10/30/2016 11:39:31 AM,MED #8 KL,Accepted Online,2019,Med Student 435
10/30/2016 11:40:22 AM,MED #8 KL,Accepted Online,2020,Med Student 534
10/30/2016 11:45:06 AM,MED #8 KL,Accepted Online,2020,Med Student 507
10/30/2016 11:48:46 AM,Med Annex2,Accepted Online,2019,Med Student 318
10/30/2016 11:49:18 AM,MED #8 KL,Accepted Online,2020,Med Student 484
10/30/2016 11:56:08 AM,MED #4 KL,Accepted Online,2020,Med Student 522
10/30/2016 11:58:01 AM,Med Annex2,Accepted Online,2020,Med Student 561
10/30/2016 12:01:58 PM,MED #8 KL,Accepted Online,2019,Med Student 355
10/30/2016 12:02:26 PM,Med Annex2,Accepted Online,2019,Med Student 390
10/30/2016 12:07:26 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/30/2016 12:07:55 PM,MED #8 KL,Accepted Online,2020,Med Student 534
10/30/2016 12:13:47 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/30/2016 12:14:55 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/30/2016 12:14:58 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/30/2016 12:17:19 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/30/2016 12:18:27 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/30/2016 12:18:37 PM,MED #4 KL,Accepted Online,2020,Med Student 557
10/30/2016 12:20:34 PM,MED #8 KL,Accepted Online,2019,Med Student 360
10/30/2016 12:20:51 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/30/2016 12:23:56 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/30/2016 12:24:14 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/30/2016 12:28:42 PM,Med Annex1,Accepted Online,2019,Med Student 422
10/30/2016 12:29:39 PM,Med Annex2,Accepted Online,2020,Med Student 564
10/30/2016 12:36:59 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/30/2016 12:41:29 PM,MED #8 KL,Accepted Online,2020,Med Student 481
10/30/2016 12:42:58 PM,Med Annex1,Accepted Online,2020,Med Student 568
10/30/2016 12:44:33 PM,MED #8 KL,Accepted Online,2020,Med Student 566
10/30/2016 12:45:08 PM,Med Annex1,Accepted Online,2019,Med Student 409
10/30/2016 12:47:52 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/30/2016 12:50:36 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/30/2016 12:54:36 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/30/2016 12:55:08 PM,MED #8 KL,Accepted Online,2020,Med Student 476
10/30/2016 12:56:24 PM,MED #4 KL,Accepted Online,2020,Med Student 522
10/30/2016 12:56:34 PM,Med Annex2,Accepted Online,2020,Med Student 450
10/30/2016 12:57:15 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/30/2016 12:58:45 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/30/2016 12:58:46 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/30/2016 1:03:18 PM,MED #5 KL,Accepted Online,2020,Med Student 508
10/30/2016 1:05:10 PM,MED #5 KL,Accepted Online,2020,Med Student 508
10/30/2016 1:07:07 PM,MED #4 KL,Accepted Online,2020,Med Student 522
10/30/2016 1:15:01 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/30/2016 1:19:21 PM,Med Annex2,Accepted Online,2020,Med Student 464
10/30/2016 1:19:38 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/30/2016 1:22:34 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/30/2016 1:24:31 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/30/2016 1:25:43 PM,MED #4 KL,Accepted Online,2020,Med Student 530
10/30/2016 1:26:14 PM,MED #6 KL,Accepted Online,2019,Med Student 375
10/30/2016 1:27:05 PM,MED #8 KL,Accepted Online,2020,Med Student 484
10/30/2016 1:27:22 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/30/2016 1:29:43 PM,Med Annex1,Accepted Online,2019,Med Student 375
10/30/2016 1:32:06 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/30/2016 1:36:48 PM,MED #7 KL,Accepted Online,2020,Med Student 507
10/30/2016 1:37:42 PM,Med Annex2,Accepted Online,2020,Med Student 464
10/30/2016 1:38:10 PM,MED #8 KL,Accepted Online,2019,Med Student 355
10/30/2016 1:38:52 PM,MED #8 KL,Accepted Online,2020,Med Student 507
10/30/2016 1:39:25 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/30/2016 1:42:57 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/30/2016 1:48:24 PM,Med Annex1,Accepted Online,2019,Med Student 422
10/30/2016 1:49:30 PM,Med Annex1,Accepted Online,2019,Med Student 375
10/30/2016 1:50:48 PM,MED #8 KL,Accepted Online,2019,Med Student 360
10/30/2016 1:51:57 PM,Med Annex2,Accepted Online,2020,Med Student 459
10/30/2016 1:53:52 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/30/2016 1:59:55 PM,Med Annex2,Accepted Online,2020,Med Student 564
10/30/2016 2:01:09 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/30/2016 2:02:21 PM,MED #6 KL,Accepted Online,2019,Med Student 424
10/30/2016 2:03:58 PM,MED #6 KL,Accepted Online,2019,Med Student 424
10/30/2016 2:06:36 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/30/2016 2:12:13 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/30/2016 2:13:02 PM,Med Annex2,Accepted Online,2019,Med Student 409
10/30/2016 2:15:03 PM,MED #8 KL,Accepted Online,2019,Med Student 355
10/30/2016 2:15:09 PM,Med #2 KL,Accepted Online,2020,Med Student 488
10/30/2016 2:17:45 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/30/2016 2:19:49 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/30/2016 2:19:52 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/30/2016 2:22:33 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/30/2016 2:32:55 PM,Med Annex2,Accepted Online,2019,Med Student 390
10/30/2016 2:39:11 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/30/2016 2:40:50 PM,Med Annex2,Accepted Online,2020,Med Student 561
10/30/2016 2:43:34 PM,Med Annex1,Accepted Online,2019,Med Student 375
10/30/2016 2:44:11 PM,Med Annex1,Accepted Online,2020,Med Student 453
10/30/2016 2:50:34 PM,Med Annex1,Accepted Online,2019,Med Student 375
10/30/2016 2:53:46 PM,Med Annex2,Accepted Online,2020,Med Student 464
10/30/2016 2:55:49 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/30/2016 3:02:52 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/30/2016 3:05:45 PM,MED #3 KL,Accepted Online,2019,Med Student 390
10/30/2016 3:07:51 PM,MED #4 KL,Accepted Online,2020,Med Student 557
10/30/2016 3:08:24 PM,MED #8 KL,Accepted Online,2019,Med Student 330
10/30/2016 3:08:57 PM,MED #3 KL,Accepted Online,2019,Med Student 390
10/30/2016 3:10:31 PM,Med Annex2,Accepted Online,2020,Med Student 568
10/30/2016 3:10:44 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/30/2016 3:15:59 PM,MED #8 KL,Accepted Online,2020,Med Student 534
10/30/2016 3:19:08 PM,Med Annex2,Accepted Online,2020,Med Student 464
10/30/2016 3:19:52 PM,Med Annex1,Accepted Online,2020,Med Student 459
10/30/2016 3:20:20 PM,Med Annex2,Accepted Online,2020,Med Student 564
10/30/2016 3:22:32 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/30/2016 3:25:04 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/30/2016 3:25:28 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/30/2016 3:25:53 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/30/2016 3:26:59 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/30/2016 3:27:39 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/30/2016 3:29:08 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/30/2016 3:29:37 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/30/2016 3:34:48 PM,MED #4 KL,Accepted Online,2019,Med Student 409
10/30/2016 3:40:23 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/30/2016 3:40:59 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/30/2016 3:45:13 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/30/2016 3:45:29 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/30/2016 3:47:31 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/30/2016 3:47:41 PM,MED #6 KL,Accepted Online,2019,Med Student 422
10/30/2016 3:50:30 PM,MED #8 KL,Accepted Online,2019,Med Student 360
10/30/2016 3:57:13 PM,MED #8 KL,Accepted Online,2019,Med Student 422
10/30/2016 3:59:51 PM,Med Annex1,Accepted Online,2020,Med Student 553
10/30/2016 4:01:02 PM,MED #4 KL,Accepted Online,2019,Med Student 441
10/30/2016 4:09:25 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/30/2016 4:11:04 PM,Med Annex1,Accepted Online,2020,Med Student 493
10/30/2016 4:11:56 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/30/2016 4:13:53 PM,MED #8 KL,Accepted Online,2019,Med Student 355
10/30/2016 4:15:15 PM,Med Annex2,Accepted Online,2020,Med Student 564
10/30/2016 4:18:41 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/30/2016 4:22:52 PM,MED #8 KL,Accepted Online,2019,Med Student 426
10/30/2016 4:24:35 PM,MED #6 KL,Accepted Online,2019,Med Student 424
10/30/2016 4:25:20 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/30/2016 4:25:35 PM,MED #8 KL,Accepted Online,2019,Med Student 360
10/30/2016 4:26:35 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/30/2016 4:27:16 PM,MED #8 KL,Accepted Online,2019,Med Student 328
10/30/2016 4:32:59 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/30/2016 4:36:11 PM,Med Annex2,Accepted Online,2020,Med Student 531
10/30/2016 4:37:17 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/30/2016 4:37:52 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/30/2016 4:37:58 PM,Med Annex1,Accepted Online,2019,Med Student 390
10/30/2016 4:39:29 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/30/2016 4:45:56 PM,Med Annex2,Accepted Online,2020,Med Student 531
10/30/2016 4:46:46 PM,MED #8 KL,Accepted Online,2020,Med Student 487
10/30/2016 4:50:25 PM,Med Annex2,Accepted Online,2020,Med Student 508
10/30/2016 4:51:32 PM,MED #5 KL,Accepted Online,2020,Med Student 508
10/30/2016 4:52:09 PM,MED #5 KL,Accepted Online,2020,Med Student 508
10/30/2016 4:55:17 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/30/2016 4:55:56 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/30/2016 5:01:36 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/30/2016 5:04:22 PM,MED #6 KL,Accepted Online,2019,Med Student 375
10/30/2016 5:04:47 PM,Med Annex1,Accepted Online,2019,Med Student 422
10/30/2016 5:05:51 PM,MED #8 KL,Accepted Online,2020,Med Student 484
10/30/2016 5:08:13 PM,Med Annex1,Accepted Online,2019,Med Student 375
10/30/2016 5:17:42 PM,Med Annex1,Accepted Online,2020,Med Student 459
10/30/2016 5:18:33 PM,Med Annex2,Accepted Online,2020,Med Student 453
10/30/2016 5:22:58 PM,Med #2 KL,Accepted Online,2020,Med Student 488
10/30/2016 5:23:14 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/30/2016 5:25:25 PM,MED #7 KL,Accepted Online,2020,Med Student 507
10/30/2016 5:30:47 PM,MED #4 KL,Accepted Online,2020,Med Student 522
10/30/2016 5:31:12 PM,MED #8 KL,Accepted Online,2020,Med Student 507
10/30/2016 5:33:00 PM,Med Annex2,Accepted Online,2020,Med Student 553
10/30/2016 5:36:12 PM,MED #5 KL,Accepted Online,2020,Med Student 508
10/30/2016 5:41:32 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/30/2016 5:43:35 PM,MED #8 KL,Accepted Online,2019,Med Student 441
10/30/2016 5:44:08 PM,MED #8 KL,Accepted Online,2019,Med Student 360
10/30/2016 5:46:25 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/30/2016 5:46:46 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/30/2016 5:48:25 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/30/2016 5:50:24 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/30/2016 5:51:09 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/30/2016 5:51:38 PM,Med Annex2,Accepted Online,2020,Med Student 478
10/30/2016 6:02:18 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/30/2016 6:03:45 PM,MED #4 KL,Accepted Online,2019,Med Student 409
10/30/2016 6:04:58 PM,MED #5 KL,Accepted Online,2020,Med Student 561
10/30/2016 6:07:04 PM,MED #8 KL,Accepted Online,2019,Med Student 328
10/30/2016 6:09:31 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/30/2016 6:09:33 PM,Med Annex2,Accepted Online,2020,Med Student 450
10/30/2016 6:11:20 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/30/2016 6:11:24 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/30/2016 6:12:25 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/30/2016 6:13:16 PM,Med Annex2,Accepted Online,2019,Med Student 366
10/30/2016 6:21:08 PM,Med Annex1,Accepted Online,2020,Med Student 450
10/30/2016 6:23:37 PM,MED #8 KL,Accepted Online,2019,Med Student 360
10/30/2016 6:23:52 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/30/2016 6:24:48 PM,MED #6 KL,Accepted Online,2019,Med Student 422
10/30/2016 6:25:09 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/30/2016 6:25:10 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/30/2016 6:26:03 PM,MED #3 KL,Accepted Online,2020,Med Student 473
10/30/2016 6:28:32 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/30/2016 6:29:03 PM,Med #1 KL,Accepted Online,2020,Med Student 473
10/30/2016 6:29:04 PM,MED #5 KL,Accepted Online,2020,Med Student 508
10/30/2016 6:29:10 PM,MED #3 KL,Accepted Online,2020,Med Student 473
10/30/2016 6:29:13 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/30/2016 6:30:14 PM,MED #8 KL,Accepted Online,2019,Med Student 325
10/30/2016 6:32:18 PM,Med Annex2,Accepted Online,2020,Med Student 564
10/30/2016 6:35:39 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/30/2016 6:38:42 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/30/2016 6:44:21 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/30/2016 6:49:34 PM,MED #8 KL,Accepted Online,2019,Med Student 360
10/30/2016 6:52:04 PM,Med Annex1,Accepted Online,2020,Med Student 488
10/30/2016 6:56:25 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/30/2016 6:56:31 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/30/2016 6:57:18 PM,MED #3 KL,Accepted Online,2020,Med Student 473
10/30/2016 6:59:12 PM,Med #2 KL,Accepted Online,2020,Med Student 488
10/30/2016 7:03:25 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/30/2016 7:04:19 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/30/2016 7:05:22 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/30/2016 7:06:28 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/30/2016 7:06:38 PM,Med #2 KL,Accepted Online,2020,Med Student 529
10/30/2016 7:07:02 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/30/2016 7:07:11 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/30/2016 7:09:32 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/30/2016 7:09:45 PM,Med #2 KL,Accepted Online,2020,Med Student 529
10/30/2016 7:10:15 PM,MED #3 KL,Accepted Online,2020,Med Student 529
10/30/2016 7:10:29 PM,Med Annex1,Accepted Online,2020,Med Student 453
10/30/2016 7:14:23 PM,Med Annex1,Accepted Online,2020,Med Student 453
10/30/2016 7:16:21 PM,Med Annex1,Accepted Online,2020,Med Student 552
10/30/2016 7:16:31 PM,Med #2 KL,Accepted Online,2020,Med Student 529
10/30/2016 7:16:39 PM,Med Annex1,Accepted Online,2020,Med Student 529
10/30/2016 7:18:15 PM,MED #7 KL,Accepted Online,2020,Med Student 552
10/30/2016 7:23:43 PM,Med Annex1,Accepted Online,2019,Med Student 375
10/30/2016 7:32:05 PM,MED #8 KL,Accepted Online,2020,Med Student 484
10/30/2016 7:33:07 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/30/2016 7:35:20 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/30/2016 7:38:55 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/30/2016 7:39:05 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/30/2016 7:45:13 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/30/2016 7:47:51 PM,Med Annex1,Accepted Online,2019,Med Student 424
10/30/2016 7:50:36 PM,MED #6 KL,Accepted Online,2019,Med Student 424
10/30/2016 7:52:11 PM,MED #4 KL,Accepted Online,2019,Med Student 426
10/30/2016 7:54:29 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/30/2016 7:55:41 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/30/2016 7:58:17 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/30/2016 8:11:43 PM,Med Annex1,Accepted Online,2019,Med Student 375
10/30/2016 8:13:09 PM,MED #8 KL,Accepted Online,2020,Med Student 562
10/30/2016 8:13:32 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/30/2016 8:21:13 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/30/2016 8:41:53 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/30/2016 8:42:50 PM,MED #8 KL,Accepted Online,2019,Med Student 435
10/30/2016 8:45:49 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/30/2016 8:58:13 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/30/2016 8:58:29 PM,Med Annex1,Accepted Online,2019,Med Student 416
10/30/2016 9:06:21 PM,MED #5 KL,Accepted Online,2020,Med Student 508
10/30/2016 9:09:51 PM,MED #5 KL,Accepted Online,2020,Med Student 508
10/30/2016 9:11:12 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/30/2016 9:11:15 PM,MED #6 KL,Accepted Online,2019,Med Student 424
10/30/2016 9:11:48 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/30/2016 9:31:16 PM,Med Annex2,Accepted Online,2020,Med Student 561
10/30/2016 9:33:24 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/30/2016 9:40:52 PM,MED #8 KL,Accepted Online,2020,Med Student 530
10/30/2016 9:49:27 PM,Med Annex2,Accepted Online,2020,Med Student 530
10/30/2016 9:50:20 PM,MED #8 KL,Accepted Online,2020,Med Student 557
10/30/2016 9:51:50 PM,Med Annex2,Accepted Online,2020,Med Student 481
10/30/2016 9:51:57 PM,MED #8 KL,Accepted Online,2020,Med Student 472
10/30/2016 10:13:40 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/30/2016 10:52:40 PM,MED #8 KL,Accepted Online,2020,Med Student 526
10/30/2016 10:58:33 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/30/2016 11:07:42 PM,MED #9 KL,Accepted Online,2019,Med Student 366
10/30/2016 11:10:29 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/30/2016 11:29:25 PM,Med #1 KL,Accepted Online,2019,Med Student 416
10/30/2016 11:43:16 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/31/2016 12:13:16 AM,Med Annex1,Accepted Online,2019,Med Student 416
10/31/2016 12:13:55 AM,Med #1 KL,Accepted Online,2019,Med Student 416
10/31/2016 12:34:02 AM,Med #1 KL,Accepted Online,2019,Med Student 416
10/31/2016 12:35:37 AM,MED #8 KL,Accepted Online,2020,Med Student 553
10/31/2016 12:36:57 AM,MED #8 KL,Accepted Online,2020,Med Student 567
