Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
12/2/2016 4:31:38 PM,MED #8 KL,Accepted Online,2019,Med Student 325
12/2/2016 4:31:53 PM,MED #8 KL,Accepted Online,2020,Med Student 462
12/2/2016 4:32:12 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/2/2016 4:33:24 PM,MED #3 KL,Accepted Online,2020,Med Student 511
12/2/2016 4:33:45 PM,Med Annex1,Accepted Online,2019,Med Student 350
12/2/2016 4:34:54 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/2/2016 4:38:05 PM,Med Annex2,Accepted Online,2020,Med Student 553
12/2/2016 4:41:56 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/2/2016 4:41:56 PM,MED #4 KL,Accepted Online,2020,Med Student 543
12/2/2016 4:45:22 PM,MED #7 KL,Accepted Online,2020,Med Student 542
12/2/2016 4:46:42 PM,MED #8 KL,Accepted Online,2020,Med Student 542
12/2/2016 4:48:23 PM,MED #8 KL,Accepted Online,2019,Med Student 332
12/2/2016 4:50:17 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/2/2016 4:51:31 PM,Med Annex1,Accepted Online,2020,Med Student 544
12/2/2016 4:52:46 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/2/2016 4:58:59 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/2/2016 5:02:25 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/2/2016 5:14:07 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/2/2016 5:15:08 PM,MED #8 KL,Accepted Online,2019,Med Student 435
12/2/2016 5:22:43 PM,Med Annex2,Accepted Online,2020,Med Student 453
12/2/2016 5:30:55 PM,MED #9 KL,Accepted Online,2020,Med Student 530
12/2/2016 5:31:02 PM,Med Annex1,Accepted Online,2020,Med Student 486
12/2/2016 5:41:11 PM,Med Annex2,Accepted Online,2020,Med Student 548
12/2/2016 5:41:21 PM,MED #8 KL,Accepted Online,2020,Med Student 542
12/2/2016 5:43:42 PM,Med Annex1,Accepted Online,2020,Med Student 511
12/2/2016 5:45:41 PM,MED #9 KL,Accepted Online,2020,Med Student 530
12/2/2016 5:48:28 PM,Med Annex1,Accepted Online,2019,Med Student 410
12/2/2016 5:49:12 PM,MED #3 KL,Accepted Online,2020,Med Student 511
12/2/2016 5:53:05 PM,MED #4 KL,Accepted Online,2019,Med Student 321
12/2/2016 5:53:09 PM,MED #8 KL,Accepted Online,2019,Med Student 331
12/2/2016 5:59:11 PM,Med Annex2,Accepted Online,2020,Med Student 514
12/2/2016 6:01:17 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/2/2016 6:01:24 PM,Med Annex1,Accepted Online,2020,Med Student 551
12/2/2016 6:01:54 PM,MED #9 KL,Accepted Online,2020,Med Student 530
12/2/2016 6:03:20 PM,Med Annex2,Accepted Online,2020,Med Student 488
12/2/2016 6:04:14 PM,Med #1 KL,Accepted Online,2020,Med Student 488
12/2/2016 6:04:16 PM,Med Annex2,Accepted Online,2019,Med Student 410
12/2/2016 6:04:28 PM,MED #5 KL,Accepted Online,2020,Med Student 488
12/2/2016 6:08:12 PM,MED #4 KL,Accepted Online,2020,Med Student 484
12/2/2016 6:10:46 PM,Med Annex2,Accepted Online,2019,Med Student 404
12/2/2016 6:11:51 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/2/2016 6:12:48 PM,MED #8 KL,Accepted Online,2020,Med Student 481
12/2/2016 6:18:28 PM,MED #8 KL,Accepted Online,2020,Med Student 462
12/2/2016 6:21:00 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/2/2016 6:22:19 PM,Med Annex1,Accepted Online,2020,Med Student 488
12/2/2016 6:23:41 PM,MED #5 KL,Accepted Online,2020,Med Student 488
12/2/2016 6:23:50 PM,Med Annex2,Accepted Online,2020,Med Student 453
12/2/2016 6:24:02 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/2/2016 6:25:42 PM,MED #8 KL,Accepted Online,2020,Med Student 527
12/2/2016 6:26:13 PM,Med Annex1,Accepted Online,2020,Med Student 551
12/2/2016 6:28:04 PM,MED #7 KL,Accepted Online,2020,Med Student 451
12/2/2016 6:28:30 PM,Med Annex2,Accepted Online,2020,Med Student 453
12/2/2016 6:29:46 PM,MED #8 KL,Accepted Online,2020,Med Student 481
12/2/2016 6:36:01 PM,Med Annex1,Accepted Online,2020,Med Student 544
12/2/2016 6:40:58 PM,Med Annex2,Accepted Online,2020,Med Student 514
12/2/2016 6:41:31 PM,Med Annex2,Accepted Online,2020,Med Student 517
12/2/2016 6:41:51 PM,Med Annex2,Accepted Online,2019,Med Student 321
12/2/2016 6:47:34 PM,MED #6 KL,Accepted Online,2019,Med Student 337
12/2/2016 6:47:37 PM,MED #8 KL,Accepted Online,2020,Med Student 472
12/2/2016 6:49:17 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/2/2016 6:51:39 PM,Med Annex2,Accepted Online,2019,Med Student 337
12/2/2016 6:52:41 PM,Med Annex1,Accepted Online,2020,Med Student 551
12/2/2016 6:53:29 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/2/2016 6:53:36 PM,Med Annex2,Accepted Online,2020,Med Student 485
12/2/2016 6:58:27 PM,MED #3 KL,Accepted Online,2020,Med Student 511
12/2/2016 7:00:15 PM,MED #3 KL,Accepted Online,2020,Med Student 511
12/2/2016 7:03:06 PM,MED #6 KL,Accepted Online,2020,Med Student 451
12/2/2016 7:03:25 PM,Med #1 KL,Accepted Online,2020,Med Student 451
12/2/2016 7:03:36 PM,Med #2 KL,Accepted Online,2020,Med Student 451
12/2/2016 7:03:57 PM,MED #5 KL,Accepted Online,2020,Med Student 451
12/2/2016 7:04:20 PM,MED #6 KL,Accepted Online,2020,Med Student 451
12/2/2016 7:04:33 PM,MED #7 KL,Accepted Online,2020,Med Student 451
12/2/2016 7:07:28 PM,MED #5 KL,Accepted Online,2020,Med Student 505
12/2/2016 7:08:20 PM,Med #2 KL,Accepted Online,2020,Med Student 505
12/2/2016 7:09:51 PM,Med Annex1,Accepted Online,2020,Med Student 505
12/2/2016 7:11:56 PM,Med #2 KL,Accepted Online,2020,Med Student 505
12/2/2016 7:16:53 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/2/2016 7:17:57 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/2/2016 7:18:03 PM,MED #4 KL,Accepted Online,2020,Med Student 511
12/2/2016 7:19:01 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/2/2016 7:19:26 PM,MED #7 KL,Accepted Online,2020,Med Student 491
12/2/2016 7:19:54 PM,MED #3 KL,Accepted Online,2020,Med Student 511
12/2/2016 7:21:18 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/2/2016 7:26:08 PM,MED #8 KL,Accepted Online,2020,Med Student 476
12/2/2016 7:29:11 PM,MED #8 KL,Accepted Online,2019,Med Student 408
12/2/2016 7:29:15 PM,Med Annex2,Accepted Online,2019,Med Student 441
12/2/2016 7:32:29 PM,MED #7 KL,Accepted Online,2020,Med Student 491
12/2/2016 7:33:46 PM,MED #8 KL,Accepted Online,2019,Med Student 442
12/2/2016 7:35:48 PM,MED #4 KL,Accepted Online,2019,Med Student 408
12/2/2016 7:37:02 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/2/2016 7:38:22 PM,MED #9 KL,Accepted Online,2020,Med Student 530
12/2/2016 7:40:16 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/2/2016 7:40:33 PM,MED #8 KL,Accepted Online,2019,Med Student 442
12/2/2016 7:41:07 PM,MED #8 KL,Accepted Online,2020,Med Student 481
12/2/2016 7:42:58 PM,MED #8 KL,Accepted Online,2020,Med Student 527
12/2/2016 7:44:12 PM,MED #8 KL,Accepted Online,2020,Med Student 472
12/2/2016 7:45:35 PM,MED #8 KL,Accepted Online,2019,Med Student 435
12/2/2016 7:47:12 PM,MED #4 KL,Accepted Online,2019,Med Student 372
12/2/2016 7:47:23 PM,Med #1 KL,Accepted Online,2020,Med Student 462
12/2/2016 7:47:31 PM,MED #5 KL,Accepted Online,2020,Med Student 462
12/2/2016 7:49:14 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/2/2016 7:55:24 PM,MED #8 KL,Accepted Online,2020,Med Student 462
12/2/2016 7:57:25 PM,Med Annex1,Accepted Online,2020,Med Student 486
12/2/2016 8:05:12 PM,MED #8 KL,Accepted Online,2019,Med Student 442
12/2/2016 8:08:13 PM,Med Annex2,Accepted Online,2020,Med Student 484
12/2/2016 8:11:12 PM,MED #3 KL,Accepted Online,2020,Med Student 511
12/2/2016 8:14:04 PM,MED #8 KL,Accepted Online,2019,Med Student 435
12/2/2016 8:20:05 PM,Med Annex1,Accepted Online,2020,Med Student 473
12/2/2016 8:21:42 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/2/2016 8:22:25 PM,MED #3 KL,Accepted Online,2020,Med Student 511
12/2/2016 8:26:21 PM,Med Annex2,Accepted Online,2020,Med Student 514
12/2/2016 8:31:59 PM,MED #8 KL,Accepted Online,2019,Med Student 342
12/2/2016 8:32:35 PM,Med Annex2,Accepted Online,2020,Med Student 514
12/2/2016 8:37:28 PM,MED #9 KL,Accepted Online,2020,Med Student 530
12/2/2016 8:39:02 PM,MED #9 KL,Accepted Online,2020,Med Student 530
12/2/2016 8:39:30 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/2/2016 8:45:26 PM,Med Annex1,Accepted Online,2019,Med Student 410
12/2/2016 8:45:57 PM,MED #8 KL,Accepted Online,2020,Med Student 472
12/2/2016 8:48:45 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/2/2016 8:51:52 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/2/2016 8:54:03 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/2/2016 8:56:00 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/2/2016 8:58:33 PM,MED #8 KL,Accepted Online,2019,Med Student 331
12/2/2016 9:03:40 PM,MED #7 KL,Accepted Online,2020,Med Student 451
12/2/2016 9:03:42 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/2/2016 9:05:03 PM,MED #8 KL,Accepted Online,2020,Med Student 481
12/2/2016 9:05:20 PM,MED #4 KL,Accepted Online,2019,Med Student 372
12/2/2016 9:06:23 PM,MED #8 KL,Accepted Online,2020,Med Student 481
12/2/2016 9:07:45 PM,Med Annex1,Accepted Online,2020,Med Student 551
12/2/2016 9:08:13 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/2/2016 9:08:52 PM,MED #4 KL,Accepted Online,2020,Med Student 454
12/2/2016 9:13:20 PM,MED #8 KL,Accepted Online,2019,Med Student 442
12/2/2016 9:15:19 PM,MED #5 KL,Accepted Online,2019,Med Student 410
12/2/2016 9:16:46 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/2/2016 9:17:52 PM,Med Annex1,Accepted Online,2019,Med Student 410
12/2/2016 9:20:18 PM,MED #8 KL,Accepted Online,2020,Med Student 563
12/2/2016 9:28:22 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/2/2016 9:30:50 PM,MED #4 KL,Accepted Online,2019,Med Student 360
12/2/2016 9:37:45 PM,Med Annex1,Accepted Online,2020,Med Student 485
12/2/2016 9:40:54 PM,Med Annex2,Accepted Online,2019,Med Student 404
12/2/2016 9:47:16 PM,Med Annex2,Accepted Online,2020,Med Student 514
12/2/2016 9:48:23 PM,MED #7 KL,Accepted Online,2020,Med Student 491
12/2/2016 9:52:04 PM,MED #8 KL,Accepted Online,2019,Med Student 342
12/2/2016 9:54:25 PM,MED #8 KL,Accepted Online,2019,Med Student 435
12/2/2016 9:58:28 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/2/2016 10:01:35 PM,Med #2 KL,Accepted Online,2020,Med Student 505
12/2/2016 10:03:04 PM,MED #4 KL,Accepted Online,2020,Med Student 454
12/2/2016 10:16:19 PM,MED #4 KL,Accepted Online,2019,Med Student 372
12/2/2016 10:20:19 PM,Med Annex1,Accepted Online,2020,Med Student 511
12/2/2016 10:20:49 PM,MED #7 KL,Accepted Online,2020,Med Student 561
12/2/2016 10:21:30 PM,MED #3 KL,Accepted Online,2020,Med Student 511
12/2/2016 10:27:31 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/2/2016 10:39:44 PM,Med Annex2,Accepted Online,2019,Med Student 318
12/2/2016 10:40:23 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/2/2016 11:08:47 PM,MED #9 KL,Accepted Online,2020,Med Student 530
12/2/2016 11:10:03 PM,Med Annex1,Accepted Online,2020,Med Student 530
12/2/2016 11:10:49 PM,MED #9 KL,Accepted Online,2020,Med Student 530
12/2/2016 11:11:36 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/2/2016 11:16:26 PM,Med Annex2,Accepted Online,2019,Med Student 441
12/2/2016 11:16:34 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/2/2016 11:20:22 PM,Med Annex2,Accepted Online,2019,Med Student 442
12/2/2016 11:22:31 PM,MED #8 KL,Accepted Online,2019,Med Student 372
12/2/2016 11:29:07 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/2/2016 11:30:30 PM,MED #8 KL,Accepted Online,2020,Med Student 524
12/3/2016 12:06:21 AM,MED #4 KL,Accepted Online,2019,Med Student 372
12/3/2016 12:11:08 AM,MED #6 KL,Accepted Online,2020,Med Student 491
12/3/2016 12:15:39 AM,MED #4 KL,Accepted Online,2019,Med Student 360
12/3/2016 7:27:19 AM,MED #8 KL,Accepted Online,2020,Med Student 515
12/3/2016 7:56:09 AM,MED #8 KL,Accepted Online,2020,Med Student 515
12/3/2016 8:05:27 AM,MED #8 KL,Accepted Online,2020,Med Student 566
12/3/2016 8:37:45 AM,MED #8 KL,Accepted Online,2020,Med Student 524
12/3/2016 8:48:54 AM,Med Annex2,Accepted Online,{null},Staff
12/3/2016 8:51:06 AM,MED #8 KL,Accepted Online,2020,Med Student 526
12/3/2016 8:54:48 AM,MED #8 KL,Accepted Online,2020,Med Student 473
12/3/2016 8:56:57 AM,MED #8 KL,Accepted Online,2020,Med Student 526
12/3/2016 8:58:50 AM,MED #8 KL,Accepted Online,2019,Med Student 430
12/3/2016 9:06:01 AM,MED #8 KL,Accepted Online,2019,Med Student 430
12/3/2016 9:07:15 AM,MED #8 KL,Accepted Online,2020,Med Student 553
12/3/2016 9:08:06 AM,Med Annex2,Accepted Online,2019,Med Student 430
12/3/2016 9:15:12 AM,MED #8 KL,Accepted Online,2020,Med Student 462
12/3/2016 9:16:52 AM,MED #6 KL,Accepted Online,{null},Staff
12/3/2016 9:17:14 AM,MED #7 KL,Accepted Online,{null},Staff
12/3/2016 9:17:29 AM,MED #5 KL,Accepted Online,{null},Staff
12/3/2016 9:17:37 AM,Med #1 KL,Accepted Online,{null},Staff
12/3/2016 9:17:59 AM,Med #2 KL,Accepted Online,{null},Staff
12/3/2016 9:18:07 AM,MED #9 KL,Accepted Online,{null},Staff
12/3/2016 9:18:16 AM,Med Annex1,Accepted Online,{null},Staff
12/3/2016 9:18:50 AM,MED #4 KL,Accepted Online,2019,Med Student 426
12/3/2016 9:20:18 AM,Med #1 KL,Accepted Online,{null},Staff
12/3/2016 9:28:52 AM,MED #6 KL,Accepted Online,{null},Staff
12/3/2016 9:29:43 AM,MED #7 KL,Accepted Online,{null},Staff
12/3/2016 9:30:17 AM,MED #5 KL,Accepted Online,{null},Staff
12/3/2016 9:30:29 AM,MED #8 KL,Accepted Online,2020,Med Student 515
12/3/2016 9:30:59 AM,MED #3 KL,Accepted Online,{null},Staff
12/3/2016 9:31:29 AM,MED #8 KL,Accepted Online,2019,Med Student 331
12/3/2016 9:31:33 AM,Med #2 KL,Accepted Online,{null},Staff
12/3/2016 9:32:10 AM,MED #9 KL,Accepted Online,{null},Staff
12/3/2016 9:32:25 AM,MED #8 KL,Accepted Online,2020,Med Student 450
12/3/2016 9:32:54 AM,Med Annex1,Accepted Online,{null},Staff
12/3/2016 9:37:45 AM,Med Annex2,Accepted Online,2020,Med Student 564
12/3/2016 9:39:34 AM,MED #8 KL,Accepted Online,2020,Med Student 450
12/3/2016 9:41:11 AM,MED #8 KL,Accepted Online,2019,Med Student 331
12/3/2016 9:43:17 AM,MED #8 KL,Accepted Online,2020,Med Student 547
12/3/2016 9:47:22 AM,Med Annex2,Accepted Online,{null},Staff
12/3/2016 9:47:28 AM,MED #8 KL,Accepted Online,2020,Med Student 493
12/3/2016 9:49:18 AM,Med Annex2,Accepted Online,{null},Staff
12/3/2016 9:51:12 AM,MED #8 KL,Accepted Online,2020,Med Student 484
12/3/2016 9:52:33 AM,Med Annex2,Accepted Online,{null},Staff
12/3/2016 9:56:24 AM,MED #9 KL,Accepted Online,{null},Staff
12/3/2016 9:56:32 AM,Med #2 KL,Accepted Online,{null},Staff
12/3/2016 9:56:38 AM,MED #3 KL,Accepted Online,{null},Staff
12/3/2016 9:56:41 AM,MED #8 KL,Accepted Online,2020,Med Student 487
12/3/2016 9:56:45 AM,Med #1 KL,Accepted Online,{null},Staff
12/3/2016 9:56:53 AM,MED #5 KL,Accepted Online,{null},Staff
12/3/2016 9:57:04 AM,MED #7 KL,Accepted Online,{null},Staff
12/3/2016 9:57:12 AM,MED #6 KL,Accepted Online,{null},Staff
12/3/2016 9:57:30 AM,Med Annex1,Accepted Online,{null},Staff
12/3/2016 10:01:10 AM,Med Annex1,Accepted Online,2020,Med Student 564
12/3/2016 10:01:22 AM,MED #8 KL,Accepted Online,2019,Med Student 430
12/3/2016 10:01:46 AM,MED #8 KL,Accepted Online,2020,Med Student 561
12/3/2016 10:06:30 AM,Med #1 KL,Accepted Online,2019,Med Student 416
12/3/2016 10:08:17 AM,Med #1 KL,Accepted Online,2019,Med Student 416
12/3/2016 10:16:06 AM,MED #8 KL,Accepted Online,2020,Med Student 526
12/3/2016 10:27:33 AM,MED #8 KL,Accepted Online,2019,Med Student 435
12/3/2016 10:30:51 AM,MED #8 KL,Accepted Online,2020,Med Student 507
12/3/2016 10:37:07 AM,MED #8 KL,Accepted Online,2020,Med Student 563
12/3/2016 10:43:11 AM,MED #8 KL,Accepted Online,2020,Med Student 553
12/3/2016 10:43:32 AM,MED #8 KL,Accepted Online,2020,Med Student 563
12/3/2016 10:52:44 AM,Med Annex1,Accepted Online,2020,Med Student 547
12/3/2016 10:57:42 AM,MED #5 KL,Accepted Online,2020,Med Student 552
12/3/2016 10:58:08 AM,MED #6 KL,Accepted Online,2020,Med Student 552
12/3/2016 10:58:57 AM,MED #5 KL,Accepted Online,2020,Med Student 552
12/3/2016 10:59:38 AM,MED #8 KL,Accepted Online,2020,Med Student 552
12/3/2016 11:00:43 AM,MED #6 KL,Accepted Online,2020,Med Student 552
12/3/2016 11:08:57 AM,MED #8 KL,Accepted Online,2020,Med Student 566
12/3/2016 11:16:44 AM,Med Annex2,Accepted Online,2019,Med Student 318
12/3/2016 11:21:27 AM,Med Annex1,Accepted Online,2019,Med Student 318
12/3/2016 11:24:25 AM,MED #8 KL,Accepted Online,2020,Med Student 524
12/3/2016 11:25:48 AM,MED #8 KL,Accepted Online,2020,Med Student 515
12/3/2016 11:32:27 AM,MED #8 KL,Accepted Online,2020,Med Student 553
12/3/2016 11:34:40 AM,MED #4 KL,Accepted Online,2019,Med Student 386
12/3/2016 11:34:49 AM,MED #8 KL,Accepted Online,2019,Med Student 430
12/3/2016 11:36:26 AM,Med #1 KL,Accepted Online,2019,Med Student 416
12/3/2016 11:38:17 AM,Med Annex2,Accepted Online,2019,Med Student 404
12/3/2016 11:42:55 AM,MED #8 KL,Accepted Online,2020,Med Student 472
12/3/2016 11:47:34 AM,MED #8 KL,Accepted Online,2020,Med Student 562
12/3/2016 11:49:44 AM,MED #8 KL,Accepted Online,2020,Med Student 473
12/3/2016 11:51:33 AM,MED #8 KL,Accepted Online,2019,Med Student 435
12/3/2016 11:55:10 AM,Med Annex1,Accepted Online,2020,Med Student 564
12/3/2016 11:56:14 AM,MED #9 KL,Accepted Online,2019,Med Student 366
12/3/2016 11:56:50 AM,Med Annex1,Accepted Online,2020,Med Student 564
12/3/2016 11:56:54 AM,MED #4 KL,Accepted Online,2019,Med Student 366
12/3/2016 11:58:04 AM,MED #9 KL,Accepted Online,2019,Med Student 366
12/3/2016 12:00:24 PM,MED #4 KL,Accepted Online,2020,Med Student 454
12/3/2016 12:00:31 PM,Med Annex1,Accepted Online,2020,Med Student 564
12/3/2016 12:08:08 PM,MED #6 KL,Accepted Online,2020,Med Student 552
12/3/2016 12:08:14 PM,MED #8 KL,Accepted Online,2020,Med Student 484
12/3/2016 12:10:28 PM,MED #4 KL,Accepted Online,2019,Med Student 386
12/3/2016 12:12:15 PM,MED #8 KL,Accepted Online,2020,Med Student 462
12/3/2016 12:14:18 PM,MED #8 KL,Accepted Online,2020,Med Student 450
12/3/2016 12:14:54 PM,MED #8 KL,Accepted Online,2019,Med Student 330
12/3/2016 12:16:48 PM,MED #8 KL,Accepted Online,2020,Med Student 566
12/3/2016 12:22:05 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/3/2016 12:22:23 PM,Med Annex2,Accepted Online,2020,Med Student 464
12/3/2016 12:26:49 PM,MED #8 KL,Accepted Online,2020,Med Student 493
12/3/2016 12:27:03 PM,MED #8 KL,Accepted Online,2020,Med Student 562
12/3/2016 12:27:18 PM,MED #8 KL,Accepted Online,2020,Med Student 534
12/3/2016 12:28:41 PM,MED #8 KL,Accepted Online,2020,Med Student 527
12/3/2016 12:29:47 PM,Med #2 KL,Accepted Online,2020,Med Student 527
12/3/2016 12:29:58 PM,Med Annex2,Accepted Online,2020,Med Student 459
12/3/2016 12:32:31 PM,MED #4 KL,Accepted Online,2020,Med Student 527
12/3/2016 12:32:32 PM,MED #8 KL,Accepted Online,2019,Med Student 355
12/3/2016 12:35:52 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/3/2016 12:36:29 PM,MED #8 KL,Accepted Online,2020,Med Student 487
12/3/2016 12:38:04 PM,Med #2 KL,Accepted Online,2020,Med Student 527
12/3/2016 12:41:13 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/3/2016 12:41:26 PM,MED #3 KL,Accepted Online,2019,Med Student 442
12/3/2016 12:42:04 PM,MED #4 KL,Accepted Online,2020,Med Student 484
12/3/2016 12:46:42 PM,MED #6 KL,Accepted Online,2020,Med Student 552
12/3/2016 12:48:05 PM,Med Annex2,Accepted Online,2020,Med Student 568
12/3/2016 12:51:45 PM,MED #8 KL,Accepted Online,2019,Med Student 351
12/3/2016 12:53:54 PM,MED #8 KL,Accepted Online,2020,Med Student 487
12/3/2016 1:04:06 PM,Med Annex2,Accepted Online,2020,Med Student 481
12/3/2016 1:07:30 PM,MED #8 KL,Accepted Online,2020,Med Student 526
12/3/2016 1:07:44 PM,Med Annex2,Accepted Online,2020,Med Student 527
12/3/2016 1:08:03 PM,Med Annex2,Accepted Online,2019,Med Student 318
12/3/2016 1:08:51 PM,Med #2 KL,Accepted Online,2020,Med Student 527
12/3/2016 1:11:10 PM,Med Annex1,Accepted Online,2020,Med Student 527
12/3/2016 1:12:52 PM,Med #2 KL,Accepted Online,2020,Med Student 527
12/3/2016 1:15:43 PM,MED #4 KL,Accepted Online,2019,Med Student 386
12/3/2016 1:21:04 PM,MED #8 KL,Accepted Online,2020,Med Student 553
12/3/2016 1:22:34 PM,MED #8 KL,Accepted Online,2020,Med Student 478
12/3/2016 1:25:41 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/3/2016 1:26:57 PM,MED #8 KL,Accepted Online,2019,Med Student 426
12/3/2016 1:30:47 PM,MED #8 KL,Accepted Online,2019,Med Student 442
12/3/2016 1:31:19 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/3/2016 1:31:46 PM,Med Annex1,Accepted Online,2020,Med Student 464
12/3/2016 1:33:55 PM,MED #6 KL,Accepted Online,2020,Med Student 552
12/3/2016 1:35:41 PM,MED #8 KL,Accepted Online,2020,Med Student 563
12/3/2016 1:36:43 PM,MED #3 KL,Accepted Online,2020,Med Student 501
12/3/2016 1:38:07 PM,MED #3 KL,Accepted Online,2020,Med Student 501
12/3/2016 1:39:43 PM,Med #1 KL,Accepted Online,2019,Med Student 416
12/3/2016 1:41:51 PM,Med Annex2,Accepted Online,2018,Med Student 277
12/3/2016 1:46:02 PM,Med Annex2,Accepted Online,2020,Med Student 565
12/3/2016 1:46:13 PM,Med Annex1,Accepted Online,2020,Med Student 459
12/3/2016 1:47:42 PM,MED #8 KL,Accepted Online,2020,Med Student 450
12/3/2016 1:48:03 PM,MED #8 KL,Accepted Online,2019,Med Student 430
12/3/2016 1:54:45 PM,MED #8 KL,Accepted Online,2020,Med Student 473
12/3/2016 2:01:09 PM,Med Annex1,Accepted Online,2020,Med Student 551
12/3/2016 2:02:22 PM,MED #8 KL,Accepted Online,2020,Med Student 515
12/3/2016 2:02:28 PM,Med Annex2,Accepted Online,2020,Med Student 453
12/3/2016 2:02:52 PM,MED #4 KL,Accepted Online,2020,Med Student 547
12/3/2016 2:03:17 PM,Med Annex2,Accepted Online,2019,Med Student 322
12/3/2016 2:03:39 PM,MED #8 KL,Accepted Online,2020,Med Student 561
12/3/2016 2:04:38 PM,MED #8 KL,Accepted Online,2020,Med Student 507
12/3/2016 2:07:03 PM,Med Annex1,Accepted Online,2020,Med Student 453
12/3/2016 2:07:06 PM,MED #8 KL,Accepted Online,2019,Med Student 351
