Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
10/1/2016 10:09:15 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/1/2016 10:12:53 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/1/2016 10:21:37 PM,Med Annex2,Accepted Online,2020,Med Student 561
10/1/2016 10:29:49 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/1/2016 10:30:44 PM,MED #8 KL,Accepted Online,2019,Med Student 372
10/1/2016 10:45:56 PM,MED #8 KL,Accepted Online,2019,Med Student 328
10/1/2016 10:55:13 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/1/2016 11:03:00 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/1/2016 11:06:59 PM,MED #8 KL,Accepted Online,2020,Med Student 478
10/1/2016 11:38:11 PM,MED #8 KL,Accepted Online,2019,Med Student 328
10/1/2016 11:42:59 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/1/2016 11:56:04 PM,Med Annex2,Accepted Online,2020,Med Student 562
10/2/2016 12:54:07 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/2/2016 1:16:52 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/2/2016 8:15:20 AM,MED #8 KL,Accepted Online,2020,Med Student 453
10/2/2016 8:18:01 AM,MED #9 KL,Accepted Online,2019,Med Student 318
10/2/2016 9:31:52 AM,MED #8 KL,Accepted Online,2019,Med Student 422
10/2/2016 9:41:55 AM,MED #8 KL,Accepted Online,2020,Med Student 453
10/2/2016 9:43:52 AM,MED #6 KL,Accepted Online,2020,Med Student 542
10/2/2016 9:47:31 AM,Med Annex1,Accepted Online,2020,Med Student 542
10/2/2016 9:49:10 AM,MED #6 KL,Accepted Online,2020,Med Student 542
10/2/2016 9:49:32 AM,Med Annex1,Accepted Online,2020,Med Student 542
10/2/2016 9:50:06 AM,MED #6 KL,Accepted Online,2020,Med Student 542
10/2/2016 9:56:52 AM,MED #4 KL,Accepted Online,2019,Med Student 386
10/2/2016 10:06:14 AM,MED #9 KL,Accepted Online,2019,Med Student 318
10/2/2016 10:26:56 AM,MED #7 KL,Accepted Online,2019,Med Student 405
10/2/2016 10:33:11 AM,MED #8 KL,Accepted Online,2020,Med Student 453
10/2/2016 10:36:39 AM,MED #8 KL,Accepted Online,2020,Med Student 567
10/2/2016 10:37:55 AM,MED #8 KL,Accepted Online,2019,Med Student 335
10/2/2016 10:42:15 AM,Med #1 KL,Accepted Online,2020,Med Student 511
10/2/2016 10:45:43 AM,MED #8 KL,Accepted Online,2020,Med Student 511
10/2/2016 10:47:14 AM,Med Annex2,Accepted Online,2020,Med Student 511
10/2/2016 10:47:42 AM,Med #1 KL,Accepted Online,2020,Med Student 511
10/2/2016 10:49:49 AM,Med Annex1,Accepted Online,2020,Med Student 511
10/2/2016 10:50:24 AM,Med #1 KL,Accepted Online,2020,Med Student 511
10/2/2016 11:04:57 AM,MED #8 KL,Accepted Online,2020,Med Student 553
10/2/2016 11:11:23 AM,Med Annex1,Accepted Online,2020,Med Student 553
10/2/2016 11:15:11 AM,MED #3 KL,Accepted Online,2020,Med Student 501
10/2/2016 11:15:52 AM,Med #2 KL,Accepted Online,2020,Med Student 501
10/2/2016 11:17:12 AM,MED #8 KL,Accepted Online,2020,Med Student 563
10/2/2016 11:17:24 AM,MED #3 KL,Accepted Online,2020,Med Student 501
10/2/2016 11:21:52 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/2/2016 11:24:05 AM,MED #4 KL,Accepted Online,2020,Med Student 517
10/2/2016 11:24:37 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/2/2016 11:25:22 AM,Med Annex1,Accepted Online,2020,Med Student 553
10/2/2016 11:27:49 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/2/2016 11:32:02 AM,MED #8 KL,Accepted Online,2019,Med Student 321
10/2/2016 11:33:03 AM,MED #9 KL,Accepted Online,2019,Med Student 318
10/2/2016 11:33:39 AM,Med Annex1,Accepted Online,2019,Med Student 366
10/2/2016 11:36:26 AM,MED #8 KL,Accepted Online,2020,Med Student 473
10/2/2016 11:39:15 AM,MED #4 KL,Accepted Online,2019,Med Student 386
10/2/2016 11:41:11 AM,MED #4 KL,Accepted Online,2019,Med Student 386
10/2/2016 11:41:47 AM,MED #8 KL,Accepted Online,2019,Med Student 422
10/2/2016 11:44:05 AM,MED #8 KL,Accepted Online,2019,Med Student 422
10/2/2016 11:47:08 AM,MED #8 KL,Accepted Online,2017,Med Student 162
10/2/2016 11:51:25 AM,MED #8 KL,Accepted Online,2020,Med Student 552
10/2/2016 11:54:08 AM,Med Annex2,Accepted Online,2020,Med Student 534
10/2/2016 11:57:57 AM,Med Annex2,Accepted Online,2020,Med Student 473
10/2/2016 12:01:38 PM,Med Annex2,Accepted Online,2020,Med Student 561
10/2/2016 12:02:06 PM,Med Annex2,Accepted Online,2019,Med Student 335
10/2/2016 12:05:15 PM,Med Annex2,Accepted Online,2019,Med Student 328
10/2/2016 12:08:28 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/2/2016 12:09:19 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/2/2016 12:10:23 PM,MED #8 KL,Accepted Online,2020,Med Student 502
10/2/2016 12:12:59 PM,MED #8 KL,Accepted Online,2019,Med Student 432
10/2/2016 12:16:13 PM,MED #4 KL,Accepted Online,2020,Med Student 502
10/2/2016 12:17:23 PM,MED #8 KL,Accepted Online,2019,Med Student 432
10/2/2016 12:18:04 PM,Med Annex2,Accepted Online,2019,Med Student 402
10/2/2016 12:20:07 PM,Med Annex2,Accepted Online,2020,Med Student 457
10/2/2016 12:23:57 PM,Med Annex1,Accepted Online,2019,Med Student 394
10/2/2016 12:24:03 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/2/2016 12:25:01 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/2/2016 12:34:16 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/2/2016 12:36:40 PM,MED #4 KL,Accepted Online,2019,Med Student 386
10/2/2016 12:43:29 PM,MED #4 KL,Accepted Online,2020,Med Student 502
10/2/2016 12:43:35 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/2/2016 12:46:47 PM,MED #8 KL,Accepted Online,2019,Med Student 422
10/2/2016 12:49:29 PM,MED #9 KL,Accepted Online,2019,Med Student 318
10/2/2016 12:51:33 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/2/2016 12:54:35 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/2/2016 12:55:05 PM,MED #8 KL,Accepted Online,2017,Med Student 162
10/2/2016 12:57:06 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/2/2016 1:08:23 PM,Med Annex1,Accepted Online,2020,Med Student 567
10/2/2016 1:08:40 PM,Med Annex2,Accepted Online,2019,Med Student 425
10/2/2016 1:09:42 PM,MED #8 KL,Accepted Online,2020,Med Student 534
10/2/2016 1:10:31 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/2/2016 1:19:46 PM,MED #8 KL,Accepted Online,2019,Med Student 328
10/2/2016 1:25:45 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/2/2016 1:29:05 PM,Med #1 KL,Accepted Online,2020,Med Student 511
10/2/2016 1:30:25 PM,Med #1 KL,Accepted Online,2020,Med Student 511
10/2/2016 1:33:58 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/2/2016 1:36:45 PM,Med Annex2,Accepted Online,2019,Med Student 394
10/2/2016 1:36:57 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/2/2016 1:38:23 PM,Med Annex2,Accepted Online,2020,Med Student 485
10/2/2016 1:39:36 PM,Med Annex1,Accepted Online,2020,Med Student 511
10/2/2016 1:40:57 PM,Med #1 KL,Accepted Online,2020,Med Student 511
10/2/2016 1:42:34 PM,Med Annex1,Accepted Online,2020,Med Student 485
10/2/2016 1:42:44 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/2/2016 1:44:57 PM,MED #8 KL,Accepted Online,2020,Med Student 553
10/2/2016 1:48:31 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/2/2016 1:53:24 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/2/2016 1:53:53 PM,MED #8 KL,Accepted Online,2020,Med Student 496
10/2/2016 1:55:00 PM,Med Annex2,Accepted Online,2020,Med Student 481
10/2/2016 2:02:18 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/2/2016 2:02:49 PM,MED #9 KL,Accepted Online,2019,Med Student 318
10/2/2016 2:04:32 PM,MED #9 KL,Accepted Online,2019,Med Student 318
10/2/2016 2:04:43 PM,Med Annex2,Accepted Online,2020,Med Student 528
10/2/2016 2:08:40 PM,Med Annex1,Accepted Online,2020,Med Student 534
10/2/2016 2:14:39 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/2/2016 2:17:13 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/2/2016 2:17:45 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/2/2016 2:17:51 PM,MED #8 KL,Accepted Online,2019,Med Student 439
10/2/2016 2:19:43 PM,MED #9 KL,Accepted Online,2019,Med Student 404
10/2/2016 2:20:00 PM,Med Annex1,Accepted Online,2020,Med Student 457
10/2/2016 2:20:24 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/2/2016 2:22:31 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/2/2016 2:25:03 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/2/2016 2:27:24 PM,MED #8 KL,Accepted Online,2019,Med Student 404
10/2/2016 2:27:34 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/2/2016 2:28:34 PM,Med Annex2,Accepted Online,2020,Med Student 508
10/2/2016 2:30:15 PM,MED #4 KL,Accepted Online,2019,Med Student 328
10/2/2016 2:31:26 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/2/2016 2:31:39 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/2/2016 2:32:17 PM,MED #4 KL,Accepted Online,2019,Med Student 360
10/2/2016 2:32:26 PM,Med Annex1,Accepted Online,2020,Med Student 485
10/2/2016 2:35:19 PM,Med #1 KL,Accepted Online,2020,Med Student 511
10/2/2016 2:36:40 PM,MED #3 KL,Accepted Online,2020,Med Student 501
10/2/2016 2:37:02 PM,Med Annex2,Accepted Online,2019,Med Student 425
10/2/2016 2:41:08 PM,MED #8 KL,Accepted Online,2019,Med Student 335
10/2/2016 2:43:53 PM,MED #8 KL,Accepted Online,2019,Med Student 335
10/2/2016 2:58:34 PM,Med Annex2,Accepted Online,2020,Med Student 553
10/2/2016 2:58:39 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/2/2016 2:59:34 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/2/2016 3:00:55 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/2/2016 3:13:35 PM,MED #8 KL,Accepted Online,2020,Med Student 517
10/2/2016 3:20:37 PM,Med Annex2,Accepted Online,2020,Med Student 534
10/2/2016 3:22:57 PM,Med Annex2,Accepted Online,2019,Med Student 422
10/2/2016 3:33:14 PM,MED #8 KL,Accepted Online,2017,Med Student 162
10/2/2016 3:38:27 PM,Med Annex1,Accepted Online,2020,Med Student 502
10/2/2016 3:39:51 PM,MED #8 KL,Accepted Online,2019,Med Student 432
10/2/2016 3:40:24 PM,MED #8 KL,Accepted Online,2019,Med Student 328
10/2/2016 3:40:51 PM,Med Annex1,Accepted Online,2020,Med Student 564
10/2/2016 3:42:02 PM,Med Annex1,Accepted Online,2020,Med Student 511
10/2/2016 3:42:50 PM,Med #1 KL,Accepted Online,2020,Med Student 511
10/2/2016 3:43:36 PM,Med Annex1,Accepted Online,2020,Med Student 528
10/2/2016 3:43:53 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/2/2016 3:44:38 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/2/2016 3:44:54 PM,Med #1 KL,Accepted Online,2020,Med Student 511
10/2/2016 3:45:10 PM,MED #8 KL,Accepted Online,2020,Med Student 496
10/2/2016 3:46:36 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/2/2016 3:49:57 PM,MED #8 KL,Accepted Online,2019,Med Student 432
10/2/2016 3:51:53 PM,Med Annex1,Accepted Online,2020,Med Student 567
10/2/2016 3:54:01 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/2/2016 3:57:56 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/2/2016 4:02:12 PM,MED #4 KL,Accepted Online,2020,Med Student 553
10/2/2016 4:04:38 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/2/2016 4:05:04 PM,MED #4 KL,Accepted Online,2020,Med Student 502
10/2/2016 4:05:38 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/2/2016 4:07:12 PM,Med Annex2,Accepted Online,2020,Med Student 448
10/2/2016 4:07:31 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/2/2016 4:08:27 PM,Med Annex2,Accepted Online,2020,Med Student 520
10/2/2016 4:09:48 PM,MED #8 KL,Accepted Online,2017,Med Student 162
10/2/2016 4:11:09 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/2/2016 4:14:10 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/2/2016 4:14:59 PM,Med Annex2,Accepted Online,2020,Med Student 457
10/2/2016 4:15:06 PM,Med Annex1,Accepted Online,2020,Med Student 542
10/2/2016 4:16:01 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/2/2016 4:17:54 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/2/2016 4:18:10 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/2/2016 4:19:58 PM,Med #2 KL,Accepted Online,2019,Med Student 416
10/2/2016 4:20:27 PM,MED #8 KL,Accepted Online,2020,Med Student 512
10/2/2016 4:22:21 PM,Med #2 KL,Accepted Online,2019,Med Student 416
10/2/2016 4:23:41 PM,Med Annex1,Accepted Online,2020,Med Student 508
10/2/2016 4:25:00 PM,MED #8 KL,Accepted Online,2019,Med Student 422
10/2/2016 4:26:46 PM,MED #8 KL,Accepted Online,2020,Med Student 522
10/2/2016 4:27:48 PM,Med Annex2,Accepted Online,2019,Med Student 404
10/2/2016 4:33:42 PM,Med Annex2,Accepted Online,2020,Med Student 534
10/2/2016 4:34:04 PM,MED #5 KL,Accepted Online,2020,Med Student 564
10/2/2016 4:34:18 PM,MED #7 KL,Accepted Online,2020,Med Student 564
10/2/2016 4:34:28 PM,MED #5 KL,Accepted Online,2020,Med Student 564
10/2/2016 4:34:42 PM,MED #7 KL,Accepted Online,2020,Med Student 564
10/2/2016 4:36:37 PM,MED #7 KL,Accepted Online,2020,Med Student 564
10/2/2016 4:38:22 PM,MED #5 KL,Accepted Online,2020,Med Student 564
10/2/2016 4:38:31 PM,MED #7 KL,Accepted Online,2020,Med Student 564
10/2/2016 4:39:22 PM,Med Annex2,Accepted Online,2020,Med Student 502
10/2/2016 4:39:42 PM,MED #9 KL,Accepted Online,2019,Med Student 318
10/2/2016 4:40:05 PM,Med Annex1,Accepted Online,2020,Med Student 561
10/2/2016 4:40:48 PM,MED #3 KL,Accepted Online,2020,Med Student 501
10/2/2016 4:41:37 PM,Med Annex1,Accepted Online,2020,Med Student 553
10/2/2016 4:41:54 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/2/2016 4:42:11 PM,MED #9 KL,Accepted Online,2019,Med Student 318
10/2/2016 4:49:40 PM,MED #8 KL,Accepted Online,2019,Med Student 425
10/2/2016 4:50:19 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/2/2016 4:58:03 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/2/2016 5:04:35 PM,MED #9 KL,Accepted Online,2019,Med Student 318
10/2/2016 5:05:18 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/2/2016 5:05:18 PM,MED #9 KL,Accepted Online,2019,Med Student 318
10/2/2016 5:06:54 PM,MED #8 KL,Accepted Online,2020,Med Student 496
10/2/2016 5:07:20 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/2/2016 5:07:56 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/2/2016 5:08:44 PM,MED #8 KL,Accepted Online,2020,Med Student 457
10/2/2016 5:12:55 PM,MED #4 KL,Accepted Online,2019,Med Student 422
10/2/2016 5:22:22 PM,MED #3 KL,Accepted Online,2020,Med Student 542
10/2/2016 5:27:40 PM,Med Annex2,Accepted Online,2019,Med Student 439
10/2/2016 5:30:44 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/2/2016 5:32:12 PM,Med Annex2,Accepted Online,2019,Med Student 335
10/2/2016 5:33:31 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/2/2016 5:33:52 PM,Med Annex1,Accepted Online,2020,Med Student 464
10/2/2016 5:34:56 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/2/2016 5:35:26 PM,MED #8 KL,Accepted Online,2020,Med Student 512
10/2/2016 5:39:01 PM,MED #8 KL,Accepted Online,2020,Med Student 522
10/2/2016 5:41:47 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/2/2016 5:54:09 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/2/2016 5:59:41 PM,MED #8 KL,Accepted Online,2020,Med Student 528
10/2/2016 6:01:01 PM,Med Annex2,Accepted Online,2020,Med Student 464
10/2/2016 6:05:35 PM,Med Annex2,Accepted Online,2019,Med Student 318
10/2/2016 6:06:19 PM,MED #8 KL,Accepted Online,2020,Med Student 552
10/2/2016 6:08:45 PM,MED #8 KL,Accepted Online,2019,Med Student 432
10/2/2016 6:08:49 PM,MED #4 KL,Accepted Online,2019,Med Student 321
10/2/2016 6:11:56 PM,MED #8 KL,Accepted Online,2020,Med Student 502
10/2/2016 6:12:45 PM,MED #8 KL,Accepted Online,2019,Med Student 321
10/2/2016 6:18:07 PM,MED #4 KL,Accepted Online,2020,Med Student 502
10/2/2016 6:22:11 PM,MED #8 KL,Accepted Online,2020,Med Student 496
10/2/2016 6:23:36 PM,MED #8 KL,Accepted Online,2017,Med Student 162
10/2/2016 6:40:08 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/2/2016 6:46:14 PM,Med Annex1,Accepted Online,2019,Med Student 404
10/2/2016 6:47:33 PM,MED #6 KL,Accepted Online,2020,Med Student 542
10/2/2016 6:47:38 PM,MED #9 KL,Accepted Online,2020,Med Student 529
10/2/2016 6:48:28 PM,MED #8 KL,Accepted Online,2020,Med Student 529
10/2/2016 6:49:06 PM,MED #9 KL,Accepted Online,2020,Med Student 529
10/2/2016 6:49:33 PM,Med #2 KL,Accepted Online,2019,Med Student 416
10/2/2016 6:51:17 PM,MED #8 KL,Accepted Online,2019,Med Student 335
10/2/2016 7:01:31 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/2/2016 7:04:26 PM,MED #9 KL,Accepted Online,2020,Med Student 453
10/2/2016 7:08:47 PM,Med Annex1,Accepted Online,2019,Med Student 318
10/2/2016 7:09:07 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/2/2016 7:12:12 PM,Med Annex1,Accepted Online,2019,Med Student 405
10/2/2016 7:13:47 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/2/2016 7:27:41 PM,MED #8 KL,Accepted Online,2017,Med Student 162
10/2/2016 7:28:39 PM,Med Annex2,Accepted Online,2020,Med Student 512
10/2/2016 7:36:07 PM,Med Annex2,Accepted Online,2019,Med Student 366
10/2/2016 7:37:24 PM,Med Annex1,Accepted Online,2019,Med Student 366
10/2/2016 7:51:54 PM,Med Annex2,Accepted Online,2020,Med Student 531
10/2/2016 7:56:08 PM,Med Annex1,Accepted Online,2019,Med Student 360
10/2/2016 8:04:01 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/2/2016 8:04:10 PM,Med #2 KL,Accepted Online,2019,Med Student 416
10/2/2016 8:04:53 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/2/2016 8:05:11 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/2/2016 8:07:05 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/2/2016 8:07:22 PM,MED #3 KL,Accepted Online,2020,Med Student 473
10/2/2016 8:09:52 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/2/2016 8:16:13 PM,Med Annex2,Accepted Online,2020,Med Student 518
10/2/2016 8:20:44 PM,Med Annex2,Accepted Online,2020,Med Student 508
10/2/2016 8:29:54 PM,MED #4 KL,Accepted Online,2020,Med Student 457
10/2/2016 8:30:29 PM,MED #7 KL,Accepted Online,2019,Med Student 416
10/2/2016 8:30:38 PM,MED #6 KL,Accepted Online,2019,Med Student 416
10/2/2016 8:39:51 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/2/2016 8:40:52 PM,MED #8 KL,Accepted Online,2020,Med Student 567
10/2/2016 8:42:56 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/2/2016 8:46:47 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/2/2016 8:48:10 PM,MED #8 KL,Accepted Online,2020,Med Student 564
10/2/2016 8:51:26 PM,MED #8 KL,Accepted Online,2020,Med Student 444
10/2/2016 8:57:10 PM,Med Annex1,Accepted Online,2019,Med Student 416
10/2/2016 9:02:59 PM,MED #8 KL,Accepted Online,2020,Med Student 462
10/2/2016 9:05:18 PM,MED #4 KL,Accepted Online,2019,Med Student 366
10/2/2016 9:09:36 PM,MED #6 KL,Accepted Online,2019,Med Student 416
10/2/2016 9:10:08 PM,Med Annex1,Accepted Online,2019,Med Student 416
10/2/2016 9:11:43 PM,MED #8 KL,Accepted Online,2020,Med Student 453
10/2/2016 9:15:45 PM,MED #8 KL,Accepted Online,2020,Med Student 528
10/2/2016 9:47:38 PM,MED #4 KL,Accepted Online,2019,Med Student 321
10/2/2016 9:48:55 PM,MED #9 KL,Accepted Online,2020,Med Student 563
10/2/2016 9:50:26 PM,Med Annex2,Accepted Online,2020,Med Student 518
10/2/2016 9:50:51 PM,MED #6 KL,Accepted Online,2020,Med Student 473
10/2/2016 9:51:13 PM,MED #9 KL,Accepted Online,2020,Med Student 563
10/2/2016 9:51:17 PM,Med #1 KL,Accepted Online,2020,Med Student 473
10/2/2016 9:54:28 PM,Med #2 KL,Accepted Online,2019,Med Student 416
10/2/2016 9:58:02 PM,Med Annex1,Accepted Online,2019,Med Student 416
10/2/2016 9:58:44 PM,Med Annex2,Accepted Online,2020,Med Student 457
10/2/2016 10:21:19 PM,MED #8 KL,Accepted Online,2020,Med Student 473
10/2/2016 10:22:33 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/2/2016 10:25:31 PM,MED #8 KL,Accepted Online,2020,Med Student 563
10/2/2016 10:40:40 PM,MED #8 KL,Accepted Online,2020,Med Student 444
10/2/2016 10:46:28 PM,MED #8 KL,Accepted Online,2019,Med Student 332
10/2/2016 10:54:58 PM,MED #8 KL,Accepted Online,2020,Med Student 444
10/2/2016 11:09:30 PM,Med Annex2,Accepted Online,2019,Med Student 360
10/2/2016 11:19:03 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/2/2016 11:26:30 PM,Med Annex1,Accepted Online,2019,Med Student 416
10/2/2016 11:26:37 PM,MED #4 KL,Accepted Online,2019,Med Student 372
10/2/2016 11:26:44 PM,Med #2 KL,Accepted Online,2019,Med Student 416
10/2/2016 11:27:07 PM,Med Annex1,Accepted Online,2019,Med Student 416
10/2/2016 11:31:10 PM,MED #4 KL,Accepted Online,2020,Med Student 457
10/2/2016 11:36:00 PM,Med Annex2,Accepted Online,2020,Med Student 481
10/3/2016 12:28:07 AM,Med Annex2,Accepted Online,2019,Med Student 372
10/3/2016 12:58:20 AM,MED #4 KL,Accepted Online,2019,Med Student 372
10/3/2016 1:04:45 AM,Med #2 KL,Accepted Online,2019,Med Student 416
10/3/2016 1:06:35 AM,MED #9 KL,Accepted Online,2019,Med Student 416
