Door Access Actual DateTime,Door Name,Result,Expected Graduation year,Unique Identifier
1/29/2017 2:45:39 PM,Med Annex1,Accepted Online,2020,Med Student 453
1/29/2017 2:46:52 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/29/2017 2:47:09 PM,Med Annex2,Accepted Online,2020,Med Student 464
1/29/2017 2:51:41 PM,Med Annex2,Accepted Online,2020,Med Student 565
1/29/2017 2:52:01 PM,Med Annex2,Accepted Online,2020,Med Student 453
1/29/2017 2:55:44 PM,Med Annex1,Accepted Online,2020,Med Student 551
1/29/2017 2:55:54 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/29/2017 2:59:42 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/29/2017 3:00:09 PM,MED #9 KL,Accepted Online,2020,Med Student 564
1/29/2017 3:01:47 PM,Med Annex2,Accepted Online,2020,Med Student 453
1/29/2017 3:02:40 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/29/2017 3:04:10 PM,Med Annex1,Accepted Online,2019,Med Student 360
1/29/2017 3:06:20 PM,Med Annex1,Accepted Online,2020,Med Student 564
1/29/2017 3:08:40 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/29/2017 3:09:12 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/29/2017 3:15:27 PM,Med Annex1,Accepted Online,2019,Med Student 366
1/29/2017 3:20:53 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/29/2017 3:22:02 PM,MED #8 KL,Accepted Online,2019,Med Student 432
1/29/2017 3:23:33 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/29/2017 3:24:10 PM,Med Annex2,Accepted Online,2019,Med Student 404
1/29/2017 3:24:21 PM,MED #8 KL,Accepted Online,2019,Med Student 410
1/29/2017 3:24:42 PM,Med Annex2,Accepted Online,2019,Med Student 409
1/29/2017 3:29:58 PM,Med Annex1,Accepted Online,2019,Med Student 416
1/29/2017 3:30:36 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/29/2017 3:31:18 PM,Med Annex1,Accepted Online,2020,Med Student 473
1/29/2017 3:34:42 PM,MED #4 KL,Accepted Online,2019,Med Student 369
1/29/2017 3:35:07 PM,MED #6 KL,Accepted Online,2019,Med Student 337
1/29/2017 3:38:47 PM,MED #6 KL,Accepted Online,2019,Med Student 337
1/29/2017 3:43:16 PM,Med Annex2,Accepted Online,2020,Med Student 469
1/29/2017 3:44:03 PM,Med Annex1,Accepted Online,2019,Med Student 330
1/29/2017 3:45:46 PM,MED #8 KL,Accepted Online,2019,Med Student 432
1/29/2017 3:52:58 PM,MED #8 KL,Accepted Online,2019,Med Student 350
1/29/2017 3:58:35 PM,MED #8 KL,Accepted Online,2019,Med Student 391
1/29/2017 4:00:15 PM,MED #8 KL,Accepted Online,2019,Med Student 355
1/29/2017 4:04:14 PM,Med Annex2,Accepted Online,2020,Med Student 464
1/29/2017 4:07:16 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/29/2017 4:08:36 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/29/2017 4:11:46 PM,MED #8 KL,Accepted Online,2019,Med Student 331
1/29/2017 4:13:02 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/29/2017 4:17:40 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/29/2017 4:19:45 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/29/2017 4:22:13 PM,MED #8 KL,Accepted Online,2020,Med Student 484
1/29/2017 4:24:12 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/29/2017 4:25:54 PM,MED #8 KL,Accepted Online,2020,Med Student 496
1/29/2017 4:31:15 PM,MED #8 KL,Accepted Online,2019,Med Student 426
1/29/2017 4:33:45 PM,Med Annex2,Accepted Online,2020,Med Student 529
1/29/2017 4:40:36 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/29/2017 4:41:20 PM,MED #4 KL,Accepted Online,2019,Med Student 409
1/29/2017 4:42:48 PM,MED #8 KL,Accepted Online,2019,Med Student 369
1/29/2017 4:47:08 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/29/2017 4:49:13 PM,Med Annex1,Accepted Online,2019,Med Student 404
1/29/2017 5:00:51 PM,Med Annex2,Accepted Online,2019,Med Student 420
1/29/2017 5:02:54 PM,Med Annex2,Accepted Online,2020,Med Student 564
1/29/2017 5:04:34 PM,Med Annex1,Accepted Online,2020,Med Student 505
1/29/2017 5:05:55 PM,MED #3 KL,Accepted Online,2020,Med Student 505
1/29/2017 5:07:45 PM,MED #8 KL,Accepted Online,2019,Med Student 404
1/29/2017 5:08:42 PM,MED #3 KL,Accepted Online,2020,Med Student 505
1/29/2017 5:12:22 PM,MED #3 KL,Accepted Online,2020,Med Student 505
1/29/2017 5:13:05 PM,MED #8 KL,Accepted Online,2019,Med Student 342
1/29/2017 5:13:23 PM,MED #8 KL,Accepted Online,2020,Med Student 561
1/29/2017 5:19:29 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/29/2017 5:22:20 PM,MED #8 KL,Accepted Online,2019,Med Student 350
1/29/2017 5:22:50 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/29/2017 5:23:52 PM,Med Annex1,Accepted Online,2020,Med Student 453
1/29/2017 5:25:30 PM,Med Annex2,Accepted Online,2019,Med Student 366
1/29/2017 5:27:47 PM,MED #8 KL,Accepted Online,2020,Med Student 561
1/29/2017 5:28:13 PM,Med Annex2,Accepted Online,2019,Med Student 355
1/29/2017 5:31:45 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/29/2017 5:34:10 PM,MED #4 KL,Accepted Online,2019,Med Student 410
1/29/2017 5:40:02 PM,Med Annex2,Accepted Online,2020,Med Student 464
1/29/2017 5:48:17 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/29/2017 5:51:44 PM,Med Annex1,Accepted Online,2020,Med Student 529
1/29/2017 5:55:55 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/29/2017 5:58:29 PM,Med Annex2,Accepted Online,2020,Med Student 481
1/29/2017 6:03:13 PM,Med Annex2,Accepted Online,2020,Med Student 481
1/29/2017 6:07:28 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/29/2017 6:09:32 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/29/2017 6:10:11 PM,Med Annex1,Accepted Online,2019,Med Student 366
1/29/2017 6:11:24 PM,Med Annex1,Accepted Online,2017,Med Student 139
1/29/2017 6:12:07 PM,MED #4 KL,Accepted Online,2019,Med Student 426
1/29/2017 6:27:18 PM,MED #8 KL,Accepted Online,2019,Med Student 426
1/29/2017 6:31:35 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/29/2017 6:32:34 PM,Med Annex2,Accepted Online,2020,Med Student 478
1/29/2017 6:33:05 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/29/2017 6:34:23 PM,MED #4 KL,Accepted Online,2019,Med Student 409
1/29/2017 6:42:44 PM,Med Annex1,Accepted Online,2019,Med Student 372
1/29/2017 6:48:04 PM,MED #8 KL,Accepted Online,2019,Med Student 391
1/29/2017 6:51:19 PM,Med Annex2,Accepted Online,2019,Med Student 397
1/29/2017 6:56:17 PM,MED #4 KL,Accepted Online,2019,Med Student 325
1/29/2017 7:00:10 PM,MED #8 KL,Accepted Online,2019,Med Student 432
1/29/2017 7:00:18 PM,MED #8 KL,Accepted Online,2019,Med Student 432
1/29/2017 7:01:06 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/29/2017 7:05:06 PM,Med Annex1,Accepted Online,2020,Med Student 529
1/29/2017 7:05:47 PM,Med Annex1,Accepted Online,2020,Med Student 453
1/29/2017 7:12:05 PM,Med Annex2,Accepted Online,2020,Med Student 564
1/29/2017 7:15:11 PM,Med Annex1,Accepted Online,2019,Med Student 360
1/29/2017 7:15:51 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/29/2017 7:29:56 PM,MED #4 KL,Accepted Online,2019,Med Student 426
1/29/2017 7:30:23 PM,Med Annex1,Accepted Online,2019,Med Student 342
1/29/2017 7:36:31 PM,Med Annex1,Accepted Online,2020,Med Student 551
1/29/2017 7:39:03 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/29/2017 7:58:21 PM,Med Annex2,Accepted Online,2018,Med Student 277
1/29/2017 8:00:12 PM,MED #9 KL,Accepted Online,2020,Med Student 551
1/29/2017 8:02:22 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/29/2017 8:07:19 PM,Med Annex2,Accepted Online,2017,Med Student 139
1/29/2017 8:13:55 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/29/2017 8:16:44 PM,MED #8 KL,Accepted Online,2019,Med Student 432
1/29/2017 8:27:33 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/29/2017 8:28:00 PM,MED #8 KL,Accepted Online,2019,Med Student 325
1/29/2017 8:35:02 PM,Med Annex1,Accepted Online,2019,Med Student 330
1/29/2017 8:37:39 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/29/2017 8:41:22 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/29/2017 9:04:56 PM,Med Annex1,Accepted Online,2020,Med Student 453
1/29/2017 9:11:17 PM,Med Annex2,Accepted Online,2019,Med Student 366
1/29/2017 9:13:17 PM,MED #8 KL,Accepted Online,2020,Med Student 478
1/29/2017 9:20:20 PM,Med Annex2,Accepted Online,2019,Med Student 318
1/29/2017 9:21:36 PM,MED #9 KL,Accepted Online,2020,Med Student 561
1/29/2017 9:22:01 PM,Med Annex1,Accepted Online,2019,Med Student 366
1/29/2017 9:22:54 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/29/2017 9:28:11 PM,MED #7 KL,perm sch invalid,{null},{null}
1/29/2017 9:31:51 PM,Med Annex2,Accepted Online,2020,Med Student 527
1/29/2017 9:39:52 PM,Med Annex1,Accepted Online,2019,Med Student 360
1/29/2017 9:40:59 PM,MED #8 KL,Accepted Online,2019,Med Student 404
1/29/2017 9:47:36 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/29/2017 9:48:38 PM,Med Annex2,Accepted Online,2020,Med Student 561
1/29/2017 10:19:08 PM,Med #1 KL,Accepted Online,2019,Med Student 416
1/29/2017 10:21:27 PM,MED #8 KL,Accepted Online,2019,Med Student 372
1/29/2017 10:37:59 PM,MED #6 KL,Accepted Online,2019,Med Student 337
1/29/2017 10:53:59 PM,Med Annex2,Accepted Online,2020,Med Student 478
1/30/2017 2:25:07 AM,Med Annex1,Accepted Online,2019,Med Student 416
1/30/2017 2:27:53 AM,Med #1 KL,Accepted Online,2019,Med Student 416
1/30/2017 4:10:18 AM,Med Annex1,Accepted Online,2019,Med Student 337
1/30/2017 5:04:40 AM,Med Annex1,Accepted Online,2019,Med Student 337
